Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-09,LAC @ PHX,LAC,PHX,Away,W,00:12:00,5,2,9,22.2,1,3,33.3,0,0,0.0,1,4,5,3,0,0,2,0,-17
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,00:05:09,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,2,0,1,0,1,10
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,00:05:17,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,3,0,-2
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,00:04:52,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,0,1,0,0,0,-3
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,00:05:37,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,2,2,-12
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,00:05:08,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,1,0,3
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,00:05:55,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,6
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,00:03:52,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-3
2024-03-25,LAC vs. IND,LAC,IND,Home,L,00:08:01,8,3,4,75.0,0,0,0.0,2,4,50.0,2,2,4,3,0,0,1,1,1
2024-02-28,LAC vs. LAL,LAC,LAL,Home,L,00:03:49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,6
2024-02-25,LAC vs. SAC,LAC,SAC,Home,L,00:05:27,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,5
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,00:05:42,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,8
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,00:07:36,0,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-10
2024-02-14,LAC @ GSW,LAC,GSW,Away,W,00:05:38,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-1
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,00:07:50,3,1,5,20.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,2,-14
2024-02-10,LAC vs. DET,LAC,DET,Home,W,00:04:34,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,5
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,00:06:22,2,1,5,20.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,1,0,-4
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,00:04:21,4,2,2,100.0,0,0,0.0,0,1,0.0,0,2,2,1,0,0,0,1,-1
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,00:04:27,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2024-02-02,LAC @ DET,LAC,DET,Away,W,00:05:46,7,3,4,75.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,2,0,4
2024-01-31,LAC @ WAS,LAC,WAS,Away,W,00:04:56,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,6
2024-01-29,LAC @ CLE,LAC,CLE,Away,L,00:06:18,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-3
2024-01-27,LAC @ BOS,LAC,BOS,Away,W,00:04:35,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,1
2024-01-26,LAC @ TOR,LAC,TOR,Away,W,00:04:30,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,-7
2024-01-23,LAC vs. LAL,LAC,LAL,Home,W,00:05:50,8,3,5,60.0,2,2,100.0,0,0,0.0,0,1,1,0,1,0,1,1,1
2024-01-21,LAC vs. BKN,LAC,BKN,Home,W,00:05:45,9,4,8,50.0,1,2,50.0,0,0,0.0,2,0,2,1,0,1,0,0,-6
2024-01-16,LAC vs. OKC,LAC,OKC,Home,W,00:06:33,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,2,0,8
2024-01-14,LAC @ MIN,LAC,MIN,Away,L,00:06:36,0,0,4,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-6
2024-01-12,LAC @ MEM,LAC,MEM,Away,W,00:06:07,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,4
2024-01-10,LAC vs. TOR,LAC,TOR,Home,W,00:06:23,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-2
2024-01-08,LAC vs. PHX,LAC,PHX,Home,W,00:06:42,2,0,1,0.0,0,0,0.0,2,2,100.0,2,0,2,4,2,0,1,2,-1
2024-01-07,LAC @ LAL,LAC,LAL,Away,L,00:05:08,0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2024-01-05,LAC @ NOP,LAC,NOP,Away,W,00:05:08,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,1,4
2024-01-03,LAC @ PHX,LAC,PHX,Away,W,00:04:43,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,-1
2024-01-01,LAC vs. MIA,LAC,MIA,Home,W,00:06:22,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,1,2,0,0,0,3
2023-12-29,LAC vs. MEM,LAC,MEM,Home,W,00:04:19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,3
2023-12-26,LAC vs. CHA,LAC,CHA,Home,W,00:05:01,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,-8
2023-12-23,LAC vs. BOS,LAC,BOS,Home,L,00:05:01,10,3,5,60.0,0,1,0.0,4,4,100.0,0,0,0,0,0,0,0,0,5
2023-12-21,LAC @ OKC,LAC,OKC,Away,L,00:06:31,5,2,2,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,2,2,-5
2023-12-20,LAC @ DAL,LAC,DAL,Away,W,00:07:15,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,1
