Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,10.51,8,3,7,42.9,0,0,0.0,2,3,66.7,1,2,3,3,1,0,0,1,-5
2024-04-12,NOP @ GSW,NOP,GSW,Away,W,8.47,11,5,6,83.3,1,1,100.0,0,2,0.0,0,1,1,1,1,1,0,0,0
2024-04-11,NOP @ SAC,NOP,SAC,Away,W,12.0,17,6,8,75.0,0,0,0.0,5,5,100.0,0,0,0,2,1,1,1,0,3
2024-04-09,NOP @ POR,NOP,POR,Away,W,9.53,4,2,7,28.6,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,6
2024-04-07,NOP @ PHX,NOP,PHX,Away,W,12.0,8,2,5,40.0,0,0,0.0,4,4,100.0,1,2,3,2,1,1,1,1,1
2024-04-03,NOP vs. ORL,NOP,ORL,Home,L,7.58,4,2,5,40.0,0,0,0.0,0,2,0.0,0,0,0,2,1,0,1,3,-6
2024-04-01,NOP vs. PHX,NOP,PHX,Home,L,11.08,9,4,6,66.7,0,0,0.0,1,1,100.0,1,0,1,1,1,0,0,1,3
2024-03-30,NOP vs. BOS,NOP,BOS,Home,L,9.16,1,0,5,0.0,0,0,0.0,1,2,50.0,2,1,3,1,0,0,1,0,-11
2024-03-28,NOP vs. MIL,NOP,MIL,Home,W,8.16,7,3,5,60.0,0,0,0.0,1,3,33.3,0,2,2,0,0,1,1,2,-11
2024-03-26,NOP vs. OKC,NOP,OKC,Home,L,12.0,10,2,4,50.0,0,0,0.0,6,6,100.0,0,0,0,2,0,0,0,1,9
2024-03-24,NOP @ DET,NOP,DET,Away,W,11.49,10,3,4,75.0,0,0,0.0,4,5,80.0,1,2,3,1,0,0,2,1,1
2024-03-22,NOP @ MIA,NOP,MIA,Away,W,8.35,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,1,0,1,1,2,7
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,8.35,4,1,4,25.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,2,-4
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,9.46,8,4,7,57.1,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,-3
2024-03-16,NOP vs. POR,NOP,POR,Home,W,12.0,6,2,5,40.0,0,0,0.0,2,2,100.0,2,4,6,2,0,0,1,0,5
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,7.47,16,7,7,100.0,0,0,0.0,2,4,50.0,1,0,1,1,2,0,0,0,3
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,8.34,7,3,4,75.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,0,0,-9
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,7.58,6,2,2,100.0,0,0,0.0,2,4,50.0,0,2,2,1,0,1,0,2,-1
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,7.54,7,2,4,50.0,0,0,0.0,3,3,100.0,0,3,3,0,0,0,1,1,0
2024-03-05,NOP @ TOR,NOP,TOR,Away,W,8.07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,4,0,0,0,0,9
2024-03-01,NOP vs. IND,NOP,IND,Home,W,8.28,4,1,2,50.0,0,0,0.0,2,4,50.0,1,1,2,3,0,0,1,0,11
