Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,00:10:03,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,00:08:25,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,3,0,0,1,0,3
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,00:08:30,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,1,-2
2024-04-09,PHX vs. LAC,PHX,LAC,Home,L,00:09:59,7,2,3,66.7,1,2,50.0,2,2,100.0,0,4,4,1,0,0,0,0,14
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,00:09:23,8,3,4,75.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,1,2,-4
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,00:07:29,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,00:09:16,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-9
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,00:10:10,5,2,2,100.0,1,1,100.0,0,0,0.0,1,1,2,2,1,0,2,1,-5
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,00:09:03,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,1,1,1,1,0,-12
2024-03-27,PHX @ DEN,PHX,DEN,Away,W,00:09:49,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,00:09:48,2,1,6,16.7,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,0
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,00:09:06,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,0,0,11
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,00:08:53,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,00:10:10,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,1,2,2,0,9
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,00:12:00,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,4,1,0,2,1,7
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,00:09:14,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,15
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,00:07:49,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,3,0,-12
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,00:09:27,4,2,5,40.0,0,2,0.0,0,0,0.0,1,2,3,2,1,0,0,1,15
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,00:09:10,9,4,7,57.1,1,2,50.0,0,0,0.0,0,0,0,0,2,0,0,1,9
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,00:08:28,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,1,0,-8
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,00:08:36,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-2
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,00:07:15,6,2,2,100.0,0,0,0.0,2,2,100.0,0,0,0,2,0,1,1,0,-1
2024-03-02,PHX vs. HOU,PHX,HOU,Home,L,00:04:51,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-6
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,00:08:44,3,1,3,33.3,1,1,100.0,0,0,0.0,1,0,1,1,1,0,1,0,-1
2024-02-08,PHX vs. UTA,PHX,UTA,Home,W,00:08:26,7,3,4,75.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,3,0,4
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,00:09:39,4,2,7,28.6,0,3,0.0,0,0,0.0,0,2,2,2,2,0,3,0,6
2024-02-04,PHX @ WAS,PHX,WAS,Away,W,00:08:21,15,5,6,83.3,2,2,100.0,3,3,100.0,0,1,1,2,0,0,1,0,3
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,00:11:15,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,00:08:50,5,1,2,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,0,4
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,00:09:51,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,3,0,0,0,1,8
2024-01-28,PHX @ ORL,PHX,ORL,Away,L,00:08:46,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,1,2
2024-01-26,PHX @ IND,PHX,IND,Away,L,00:03:51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-3
2024-01-24,PHX @ DAL,PHX,DAL,Away,W,00:09:27,8,3,3,100.0,2,2,100.0,0,0,0.0,0,2,2,4,0,0,0,1,18
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,00:08:04,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2024-01-21,PHX vs. IND,PHX,IND,Home,W,00:08:14,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,-1
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,00:04:28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2
