Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHI vs. BKN,PHI,BKN,Home,W,8.53,6,2,3,66.7,2,3,66.7,0,0,0.0,1,2,3,0,1,0,0,0,3
2024-04-12,PHI vs. ORL,PHI,ORL,Home,W,10.49,3,1,1,100.0,0,0,0.0,1,1,100.0,0,1,1,3,1,0,0,0,6
2024-04-09,PHI vs. DET,PHI,DET,Home,W,7.49,1,0,1,0.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,0,0,-7
2024-04-02,PHI vs. OKC,PHI,OKC,Home,W,8.12,8,2,2,100.0,2,2,100.0,2,2,100.0,0,1,1,1,0,0,0,2,2
2024-03-31,PHI @ TOR,PHI,TOR,Away,W,7.58,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-7
2024-03-29,PHI @ CLE,PHI,CLE,Away,L,6.0,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-03-27,PHI vs. LAC,PHI,LAC,Home,L,6.07,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0
2024-03-25,PHI @ SAC,PHI,SAC,Away,L,6.1,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-2
2024-03-24,PHI @ LAC,PHI,LAC,Away,W,8.03,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,0,1
2024-03-22,PHI @ LAL,PHI,LAL,Away,L,8.48,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,1,-1
2024-03-14,PHI @ MIL,PHI,MIL,Away,L,7.06,3,1,3,33.3,1,1,100.0,0,1,0.0,0,1,1,1,0,0,0,1,-6
2024-03-12,PHI @ NYK,PHI,NYK,Away,L,6.12,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0
2024-03-10,PHI @ NYK,PHI,NYK,Away,W,9.59,4,2,6,33.3,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1
2024-03-08,PHI vs. NOP,PHI,NOP,Home,L,12.0,9,4,7,57.1,0,1,0.0,1,1,100.0,1,3,4,0,0,1,0,0,6
2024-03-06,PHI vs. MEM,PHI,MEM,Home,L,9.25,3,1,4,25.0,0,2,0.0,1,1,100.0,0,0,0,0,0,1,0,0,5
2024-03-05,PHI @ BKN,PHI,BKN,Away,L,12.0,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,3,0,0,1,0,2
2024-03-03,PHI @ DAL,PHI,DAL,Away,W,6.53,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2024-03-01,PHI vs. CHA,PHI,CHA,Home,W,9.25,6,3,4,75.0,0,1,0.0,0,0,0.0,1,0,1,2,0,1,0,0,7
