Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHI vs. BKN,PHI,BKN,Home,W,7.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,0
2024-04-12,PHI vs. ORL,PHI,ORL,Home,W,6.21,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,2,0,0,0,1,6
2024-04-06,PHI @ MEM,PHI,MEM,Away,W,7.05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
2024-04-04,PHI @ MIA,PHI,MIA,Away,W,7.13,5,2,3,66.7,1,1,100.0,0,0,0.0,0,3,3,1,0,0,1,0,2
2024-04-02,PHI vs. OKC,PHI,OKC,Home,W,5.0,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,1,0
2024-03-31,PHI @ TOR,PHI,TOR,Away,W,8.55,2,1,2,50.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,0,2,-4
2024-03-29,PHI @ CLE,PHI,CLE,Away,L,10.24,9,3,6,50.0,2,4,50.0,1,1,100.0,0,0,0,3,0,0,1,3,-1
2024-03-27,PHI vs. LAC,PHI,LAC,Home,L,6.07,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,1,1,0,0,0,0
2024-03-25,PHI @ SAC,PHI,SAC,Away,L,6.58,3,1,2,50.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,1,0,-6
2024-03-22,PHI @ LAL,PHI,LAL,Away,L,7.55,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-03-20,PHI @ PHX,PHI,PHX,Away,L,7.28,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-4
2024-03-18,PHI vs. MIA,PHI,MIA,Home,W,10.12,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,2,0,0,0,9
2024-03-16,PHI vs. CHA,PHI,CHA,Home,W,7.4,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,0,1,-2
2024-03-14,PHI @ MIL,PHI,MIL,Away,L,8.29,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,-6
2024-03-12,PHI @ NYK,PHI,NYK,Away,L,5.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,2,0,1,0,2
2024-03-10,PHI @ NYK,PHI,NYK,Away,W,7.21,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2024-03-08,PHI vs. NOP,PHI,NOP,Home,L,12.0,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,2,1,0,1,1,6
2024-03-05,PHI @ BKN,PHI,BKN,Away,L,8.2,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,0,0,0,0,1,0
2024-03-03,PHI @ DAL,PHI,DAL,Away,W,12.0,6,1,2,50.0,1,1,100.0,3,3,100.0,1,2,3,4,0,1,0,0,9
2024-03-01,PHI vs. CHA,PHI,CHA,Home,W,8.55,5,2,3,66.7,1,2,50.0,0,0,0.0,1,2,3,4,0,0,1,0,5
2024-02-27,PHI @ BOS,PHI,BOS,Away,L,5.48,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-1
2024-02-25,PHI vs. MIL,PHI,MIL,Home,L,6.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,5
2024-02-22,PHI vs. NYK,PHI,NYK,Home,L,8.24,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,2,3,5
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,3.39,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,5.13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-7
2024-01-17,MIA @ TOR,MIA,TOR,Away,L,8.59,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,14
2024-01-15,MIA @ BKN,MIA,BKN,Away,W,7.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,1,0,0,1,13
2024-01-14,MIA vs. CHA,MIA,CHA,Home,W,8.24,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,2,0,-4
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,3.42,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,1,1,0,5
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,8.18,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-9
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,9.34,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,10.08,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,1,-12
2023-12-25,MIA vs. PHI,MIA,PHI,Home,W,7.53,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,1,-9
2023-12-22,MIA vs. ATL,MIA,ATL,Home,W,8.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,9
2023-12-20,MIA @ ORL,MIA,ORL,Away,W,9.06,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,9.08,3,0,2,0.0,0,1,0.0,3,4,75.0,0,0,0,0,0,1,0,1,3
2023-12-14,MIA vs. CHI,MIA,CHI,Home,L,9.09,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,1,-6
2023-12-13,MIA vs. CHA,MIA,CHA,Home,W,8.53,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,1,0,0,0,3
2023-12-11,MIA @ CHA,MIA,CHA,Away,W,10.08,0,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,1,1,0,1,1,0
2023-12-08,MIA vs. CLE,MIA,CLE,Home,L,12.0,8,2,3,66.7,2,3,66.7,2,3,66.7,0,0,0,2,1,0,2,0,-12
2023-12-06,MIA @ TOR,MIA,TOR,Away,W,11.07,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,1,2,1,8
2023-12-02,MIA vs. IND,MIA,IND,Home,L,9.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,1,-6
2023-11-30,MIA vs. IND,MIA,IND,Home,W,8.16,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,3,2
2023-11-28,MIA vs. MIL,MIA,MIL,Home,L,9.03,6,2,4,50.0,2,4,50.0,0,0,0.0,0,0,0,1,1,0,0,2,-3
2023-11-25,MIA @ BKN,MIA,BKN,Away,L,9.19,0,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,0,-7
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,10.36,7,3,5,60.0,1,1,100.0,0,0,0.0,2,1,3,1,0,0,0,1,18
2023-11-22,MIA @ CLE,MIA,CLE,Away,W,12.0,11,3,6,50.0,2,3,66.7,3,4,75.0,0,0,0,2,0,0,0,1,8
