Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-10,UTA vs. DAL,UTA,DAL,Home,L,16.18,9,3,5,60.0,0,0,0.0,3,4,75.0,2,3,5,3,0,1,0,0,12
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,41.09,22,9,16,56.3,0,0,0.0,4,8,50.0,6,7,13,2,0,1,3,6,4
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,36.55,21,5,9,55.6,0,0,0.0,11,12,91.7,5,11,16,1,2,3,2,1,21
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,33.37,16,6,6,100.0,0,0,0.0,4,5,80.0,2,11,13,2,0,1,2,5,-8
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,28.43,10,5,6,83.3,0,0,0.0,0,2,0.0,2,5,7,0,2,2,0,4,-14
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,33.42,14,5,9,55.6,0,0,0.0,4,5,80.0,2,10,12,0,0,3,3,3,8
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,31.3,6,1,4,25.0,0,0,0.0,4,6,66.7,1,3,4,0,2,1,0,5,-22
2020-03-07,UTA @ DET,UTA,DET,Away,W,35.07,10,2,3,66.7,0,0,0.0,6,10,60.0,3,9,12,3,3,2,0,5,7
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,32.43,9,4,4,100.0,0,0,0.0,1,2,50.0,0,7,7,2,0,3,2,4,-20
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,34.24,18,7,8,87.5,0,0,0.0,4,5,80.0,4,10,14,1,0,2,1,4,14
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,33.42,20,8,9,88.9,0,0,0.0,4,4,100.0,2,7,9,1,2,5,2,2,20
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,34.37,9,4,4,100.0,0,0,0.0,1,4,25.0,1,8,9,0,3,4,3,3,-16
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,34.52,9,4,4,100.0,0,0,0.0,1,2,50.0,5,4,9,3,1,2,4,4,-13
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,36.4,13,3,5,60.0,0,0,0.0,7,8,87.5,0,8,8,2,1,1,1,3,-12
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,33.42,12,3,7,42.9,0,0,0.0,6,9,66.7,1,5,6,0,0,2,0,2,-12
2020-02-21,UTA vs. SAS,UTA,SAS,Home,L,37.59,18,7,8,87.5,0,0,0.0,4,7,57.1,1,13,14,2,0,1,5,4,-6
2020-02-12,UTA vs. MIA,UTA,MIA,Home,W,36.35,16,7,12,58.3,0,0,0.0,2,2,100.0,5,15,20,1,0,2,2,3,25
2020-02-10,UTA @ DAL,UTA,DAL,Away,W,35.55,17,7,7,100.0,0,0,0.0,3,5,60.0,2,13,15,1,0,1,2,5,-6
2020-02-09,UTA @ HOU,UTA,HOU,Away,W,36.56,12,3,6,50.0,0,0,0.0,6,8,75.0,4,11,15,0,1,1,1,0,-6
2020-02-07,UTA vs. POR,UTA,POR,Home,W,35.04,16,7,9,77.8,0,0,0.0,2,6,33.3,5,9,14,2,0,1,3,3,-5
2020-02-05,UTA vs. DEN,UTA,DEN,Home,L,38.52,16,7,10,70.0,0,0,0.0,2,4,50.0,4,10,14,0,0,1,1,2,-2
2020-02-01,UTA @ POR,UTA,POR,Away,L,32.04,6,1,4,25.0,0,0,0.0,4,4,100.0,4,7,11,2,1,3,1,4,-14
2020-01-30,UTA @ DEN,UTA,DEN,Away,L,37.18,21,9,10,90.0,0,0,0.0,3,6,50.0,2,9,11,1,1,3,4,4,3
2020-01-29,UTA @ SAS,UTA,SAS,Away,L,32.2,17,4,7,57.1,0,0,0.0,9,18,50.0,8,11,19,0,0,0,4,4,6
2020-01-27,UTA vs. HOU,UTA,HOU,Home,L,37.09,12,3,5,60.0,0,0,0.0,6,10,60.0,1,13,14,0,1,2,1,2,-15
2020-01-25,UTA vs. DAL,UTA,DAL,Home,W,37.04,22,8,8,100.0,0,0,0.0,6,9,66.7,4,13,17,2,0,5,4,5,2
2020-01-22,UTA @ GSW,UTA,GSW,Away,W,30.16,22,10,13,76.9,0,0,0.0,2,7,28.6,6,9,15,2,1,3,1,2,31
2020-01-20,UTA vs. IND,UTA,IND,Home,W,31.06,20,8,11,72.7,0,0,0.0,4,4,100.0,3,11,14,2,0,1,1,0,24
2020-01-18,UTA vs. SAC,UTA,SAC,Home,W,33.39,28,9,11,81.8,0,0,0.0,10,11,90.9,3,12,15,0,2,3,1,4,32
2020-01-16,UTA @ NOP,UTA,NOP,Away,L,38.55,17,6,10,60.0,0,0,0.0,5,9,55.6,4,10,14,4,0,3,1,6,3
2020-01-14,UTA @ BKN,UTA,BKN,Away,W,36.33,22,9,12,75.0,0,0,0.0,4,6,66.7,4,14,18,3,1,2,0,3,11
2020-01-12,UTA @ WAS,UTA,WAS,Away,W,37.31,21,8,10,80.0,0,0,0.0,5,9,55.6,5,9,14,2,1,2,3,5,15
2020-01-10,UTA vs. CHA,UTA,CHA,Home,W,29.07,15,6,10,60.0,0,0,0.0,3,4,75.0,2,11,13,3,1,5,1,0,25
2020-01-08,UTA vs. NYK,UTA,NYK,Home,W,26.0,16,5,5,100.0,0,0,0.0,6,10,60.0,3,13,16,4,1,1,1,2,33
2020-01-06,UTA @ NOP,UTA,NOP,Away,W,34.08,9,4,10,40.0,0,0,0.0,1,2,50.0,4,15,19,1,0,0,2,4,1
2020-01-04,UTA @ ORL,UTA,ORL,Away,W,33.33,8,3,8,37.5,0,0,0.0,2,4,50.0,7,10,17,4,1,0,0,3,10
2020-01-02,UTA @ CHI,UTA,CHI,Away,W,35.17,17,8,11,72.7,0,0,0.0,1,2,50.0,2,10,12,0,0,3,2,4,-4
2019-12-30,UTA vs. DET,UTA,DET,Home,W,34.48,13,6,11,54.5,0,0,0.0,1,1,100.0,4,15,19,1,2,3,4,5,19
2019-12-28,UTA @ LAC,UTA,LAC,Away,W,36.2,12,4,6,66.7,0,0,0.0,4,5,80.0,1,7,8,0,0,1,1,2,14
2019-12-26,UTA vs. POR,UTA,POR,Home,W,35.4,16,7,7,100.0,0,0,0.0,2,6,33.3,4,11,15,2,0,1,0,3,13
2019-12-23,UTA @ MIA,UTA,MIA,Away,L,36.09,18,9,11,81.8,0,0,0.0,0,1,0.0,5,14,19,0,1,5,1,3,-3
2019-12-21,UTA @ CHA,UTA,CHA,Away,W,36.45,17,6,9,66.7,0,0,0.0,5,5,100.0,5,14,19,1,1,3,2,3,16
2019-12-19,UTA @ ATL,UTA,ATL,Away,W,37.05,20,5,9,55.6,0,0,0.0,10,19,52.6,4,9,13,1,0,3,3,2,16
2019-12-17,UTA vs. ORL,UTA,ORL,Home,W,37.28,12,6,10,60.0,0,0,0.0,0,0,0.0,4,15,19,5,0,0,3,2,11
2019-12-13,UTA vs. GSW,UTA,GSW,Home,W,36.24,15,6,9,66.7,0,0,0.0,3,4,75.0,3,12,15,2,0,2,0,3,25
2019-12-11,UTA @ MIN,UTA,MIN,Away,W,36.27,20,8,11,72.7,0,0,0.0,4,7,57.1,7,9,16,3,2,2,3,2,-1
2019-12-09,UTA vs. OKC,UTA,OKC,Home,L,33.0,19,9,10,90.0,0,0,0.0,1,2,50.0,4,13,17,1,0,0,4,3,-9
2019-12-07,UTA vs. MEM,UTA,MEM,Home,W,30.39,19,8,9,88.9,0,0,0.0,3,4,75.0,2,9,11,5,0,0,1,4,14
2019-12-04,UTA vs. LAL,UTA,LAL,Home,L,27.01,13,6,8,75.0,0,0,0.0,1,3,33.3,4,6,10,2,1,0,2,3,-8
2019-12-02,UTA @ PHI,UTA,PHI,Away,L,36.27,27,11,15,73.3,0,0,0.0,5,10,50.0,5,7,12,2,0,3,1,2,-3
