Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-13,DAL @ PHX,DAL,PHX,Away,L,13.14,18,5,9,55.6,1,2,50.0,7,7,100.0,1,4,5,0,1,0,1,2,-2
2020-08-11,DAL vs. POR,DAL,POR,Home,L,34.4,25,8,19,42.1,2,8,25.0,7,9,77.8,1,7,8,10,0,1,6,1,-3
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,41.34,36,12,24,50.0,3,9,33.3,9,10,90.0,1,13,14,19,1,0,2,1,12
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,35.01,29,10,21,47.6,6,13,46.2,3,6,50.0,0,3,3,6,0,0,4,2,-21
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,43.31,34,12,24,50.0,2,6,33.3,8,11,72.7,4,16,20,12,0,2,6,3,3
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,38.11,40,11,20,55.0,0,3,0.0,18,19,94.7,0,8,8,11,0,0,6,4,3
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,42.08,28,11,27,40.7,1,9,11.1,5,9,55.6,2,11,13,10,1,1,8,6,0
2020-03-11,DAL vs. DEN,DAL,DEN,Home,W,39.32,28,10,22,45.5,2,8,25.0,6,11,54.5,1,5,6,9,2,0,2,2,3
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,36.17,38,13,26,50.0,6,13,46.2,6,7,85.7,1,6,7,8,2,0,5,3,-9
2020-03-08,DAL vs. IND,DAL,IND,Home,L,36.17,36,13,26,50.0,4,13,30.8,6,10,60.0,1,9,10,8,2,0,3,3,2
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,30.03,21,7,20,35.0,2,8,25.0,5,8,62.5,0,4,4,6,2,0,1,1,-6
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,40.57,30,9,20,45.0,4,11,36.4,8,13,61.5,1,16,17,10,1,1,7,2,-5
2020-03-02,DAL @ CHI,DAL,CHI,Away,L,38.27,23,8,20,40.0,1,8,12.5,6,9,66.7,0,5,5,9,1,0,4,3,10
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,38.11,23,7,17,41.2,0,6,0.0,9,9,100.0,0,4,4,10,0,0,6,4,6
2020-02-26,DAL @ SAS,DAL,SAS,Away,W,37.08,26,10,25,40.0,3,11,27.3,3,4,75.0,1,9,10,14,1,0,7,5,14
2020-02-24,DAL vs. MIN,DAL,MIN,Home,W,25.13,20,7,16,43.8,1,6,16.7,5,8,62.5,2,7,9,7,2,1,3,3,1
2020-02-21,DAL @ ORL,DAL,ORL,Away,W,34.26,33,10,21,47.6,4,8,50.0,9,12,75.0,0,10,10,8,1,1,6,0,13
2020-02-12,DAL vs. SAC,DAL,SAC,Home,W,31.16,33,10,18,55.6,3,7,42.9,10,12,83.3,1,11,12,8,0,0,4,3,30
2020-01-28,DAL vs. PHX,DAL,PHX,Home,L,25.15,21,7,15,46.7,1,4,25.0,6,7,85.7,1,5,6,2,1,0,4,2,-26
2020-01-27,DAL @ OKC,DAL,OKC,Away,W,33.16,29,10,24,41.7,5,12,41.7,4,7,57.1,2,9,11,5,0,0,0,2,0
2020-01-25,DAL @ UTA,DAL,UTA,Away,L,36.19,25,11,25,44.0,2,10,20.0,1,5,20.0,0,6,6,7,2,0,4,2,0
2020-01-23,DAL @ POR,DAL,POR,Away,W,34.39,27,11,25,44.0,2,11,18.2,3,6,50.0,1,5,6,9,2,0,3,4,1
2020-01-21,DAL vs. LAC,DAL,LAC,Home,L,35.11,36,12,26,46.2,3,12,25.0,9,14,64.3,2,8,10,9,0,2,4,3,-6
2020-01-17,DAL vs. POR,DAL,POR,Home,W,34.0,35,11,23,47.8,8,12,66.7,5,8,62.5,2,6,8,7,1,0,3,2,6
2020-01-15,DAL @ SAC,DAL,SAC,Away,W,34.07,25,8,18,44.4,0,5,0.0,9,10,90.0,0,15,15,17,0,0,6,3,9
