Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-21,MIL @ NYK,MIL,NYK,Away,W,00:26:02,22,8,10,80.0,2,4,50.0,4,8,50.0,0,11,11,10,2,0,3,1,29
2019-12-19,MIL vs. LAL,MIL,LAL,Home,W,00:32:20,34,11,19,57.9,5,8,62.5,7,10,70.0,3,8,11,7,1,1,4,5,7
2019-12-16,MIL vs. DAL,MIL,DAL,Home,L,00:34:23,48,18,31,58.1,1,6,16.7,11,16,68.8,4,10,14,4,1,1,3,3,-1
2019-12-14,MIL vs. CLE,MIL,CLE,Home,W,00:23:59,29,12,20,60.0,2,5,40.0,3,7,42.9,1,3,4,4,1,1,1,1,5
2019-12-13,MIL @ MEM,MIL,MEM,Away,W,00:26:46,37,12,23,52.2,3,7,42.9,10,13,76.9,2,9,11,2,1,0,4,4,26
2019-12-09,MIL vs. ORL,MIL,ORL,Home,W,00:34:43,32,12,22,54.5,2,5,40.0,6,12,50.0,4,11,15,8,1,1,2,3,8
2019-12-06,MIL vs. LAC,MIL,LAC,Home,W,00:26:20,27,11,20,55.0,1,4,25.0,4,6,66.7,3,8,11,4,0,0,4,3,7
2019-12-04,MIL @ DET,MIL,DET,Away,W,00:27:55,35,12,21,57.1,4,8,50.0,7,9,77.8,3,6,9,0,0,2,2,2,17
2019-12-02,MIL vs. NYK,MIL,NYK,Home,W,00:21:58,29,10,14,71.4,3,4,75.0,6,11,54.5,1,14,15,3,0,0,2,3,25
2019-11-30,MIL vs. CHA,MIL,CHA,Home,W,00:19:37,26,11,19,57.9,1,5,20.0,3,7,42.9,3,6,9,4,1,0,1,1,23
2019-11-29,MIL @ CLE,MIL,CLE,Away,W,00:32:03,33,14,26,53.8,2,8,25.0,3,4,75.0,3,9,12,2,2,2,3,0,10
2019-11-27,MIL vs. ATL,MIL,ATL,Home,W,00:35:12,30,12,23,52.2,1,5,20.0,5,13,38.5,2,8,10,4,0,4,4,5,0
2019-11-25,MIL vs. UTA,MIL,UTA,Home,W,00:38:29,50,17,31,54.8,3,8,37.5,13,19,68.4,6,8,14,6,2,0,0,1,14
2019-11-23,MIL vs. DET,MIL,DET,Home,W,00:27:13,28,12,22,54.5,1,3,33.3,3,9,33.3,3,7,10,3,2,1,2,3,18
2019-11-21,MIL vs. POR,MIL,POR,Home,W,00:35:48,24,9,27,33.3,1,7,14.3,5,10,50.0,4,15,19,15,3,1,5,2,5
2019-11-20,MIL @ ATL,MIL,ATL,Away,W,00:30:09,33,12,17,70.6,1,6,16.7,8,13,61.5,0,11,11,4,0,1,4,2,17
