Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,5.58,2,0,3,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,1
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,5.41,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-13
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,6.21,9,3,4,75.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,5
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,6.02,9,3,3,100.0,1,1,100.0,2,3,66.7,0,0,0,0,0,0,0,0,12
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,4.45,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,0,2,0,0,2,-3
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,6.11,0,0,5,0.0,0,3,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-2
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,4.49,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,1,0,0,7
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,4.21,5,2,2,100.0,0,0,0.0,1,1,100.0,0,3,3,1,0,0,0,0,-1
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,6.38,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,1,0,0,2,1,-2
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,5.3,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,4.55,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,5
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,7.08,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,7.39,9,3,4,75.0,0,0,0.0,3,3,100.0,0,0,0,0,0,0,0,0,8
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,7.04,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,1,1,0,0,0,-4
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,6.26,13,4,5,80.0,2,3,66.7,3,3,100.0,0,1,1,0,0,0,2,1,4
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,6.39,10,5,5,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,6.46,2,1,6,16.7,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-13
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,5.07,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,7.24,3,1,3,33.3,1,2,50.0,0,0,0.0,1,0,1,3,0,0,0,0,-1
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,7.01,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-4
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,7.13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,8.2,5,2,4,50.0,0,0,0.0,1,2,50.0,0,1,1,2,1,0,1,1,8
2023-02-10,PHX @ IND,PHX,IND,Away,W,5.35,6,2,5,40.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,0,0
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,5.23,3,1,3,33.3,0,2,0.0,1,1,100.0,0,1,1,2,0,0,0,1,3
2022-12-17,PHX vs. NOP,PHX,NOP,Home,W,8.26,10,3,5,60.0,1,2,50.0,3,4,75.0,0,2,2,0,0,0,2,2,-7
2022-12-15,PHX @ LAC,PHX,LAC,Away,W,7.22,5,2,5,40.0,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,0,11
2022-12-09,PHX @ NOP,PHX,NOP,Away,L,7.23,1,0,3,0.0,0,1,0.0,1,2,50.0,0,0,0,2,1,0,0,0,-4
2022-12-07,PHX vs. BOS,PHX,BOS,Home,L,5.34,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,3,-13
2022-12-05,PHX @ DAL,PHX,DAL,Away,L,6.2,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,1,-5
2022-12-04,PHX @ SAS,PHX,SAS,Away,W,6.01,0,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,19
2022-12-02,PHX vs. HOU,PHX,HOU,Home,L,2.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-1
2022-11-30,PHX vs. CHI,PHX,CHI,Home,W,6.4,16,6,8,75.0,1,2,50.0,3,4,75.0,0,2,2,2,0,0,1,1,12
2022-11-28,PHX @ SAC,PHX,SAC,Away,W,6.3,11,5,7,71.4,1,2,50.0,0,0,0.0,0,0,0,0,1,0,1,0,-3
2022-11-26,PHX vs. UTA,PHX,UTA,Home,W,6.05,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,2,2
2022-11-25,PHX vs. DET,PHX,DET,Home,W,6.35,9,3,3,100.0,1,1,100.0,2,5,40.0,0,1,1,1,0,1,1,0,0
2022-11-22,PHX vs. LAL,PHX,LAL,Home,W,5.11,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,1,-9
2022-11-20,PHX vs. NYK,PHX,NYK,Home,W,5.31,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2022-11-18,PHX @ UTA,PHX,UTA,Away,L,6.31,9,1,4,25.0,0,2,0.0,7,7,100.0,0,1,1,1,0,0,1,1,1
2022-11-16,PHX vs. GSW,PHX,GSW,Home,W,6.16,5,2,3,66.7,0,0,0.0,1,1,100.0,0,0,0,2,0,0,2,2,1
2022-11-14,PHX @ MIA,PHX,MIA,Away,L,5.34,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2022-11-11,PHX @ ORL,PHX,ORL,Away,L,6.14,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-7
2022-11-09,PHX @ MIN,PHX,MIN,Away,W,6.51,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,1,11
2022-11-07,PHX @ PHI,PHX,PHI,Away,L,7.24,7,1,4,25.0,0,0,0.0,5,5,100.0,0,3,3,0,0,0,1,1,7
2022-11-05,PHX vs. POR,PHX,POR,Home,W,6.09,9,3,6,50.0,1,4,25.0,2,2,100.0,0,2,2,0,0,1,0,1,11
2022-11-04,PHX vs. POR,PHX,POR,Home,L,6.16,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-5
2022-11-01,PHX vs. MIN,PHX,MIN,Home,W,6.01,0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,0,-5
2022-10-30,PHX vs. HOU,PHX,HOU,Home,W,7.24,10,5,6,83.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,7
2022-10-28,PHX vs. NOP,PHX,NOP,Home,W,5.54,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4
2022-10-25,PHX vs. GSW,PHX,GSW,Home,W,6.42,6,2,2,100.0,1,1,100.0,1,2,50.0,0,0,0,0,1,0,2,1,1
2022-10-23,PHX @ LAC,PHX,LAC,Away,W,6.34,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4
