Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-08,DEN @ UTA,DEN,UTA,Away,L,7.32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,3,2,0,0,1,7
2023-04-04,DEN @ HOU,DEN,HOU,Away,L,6.45,4,2,4,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,0,-6
2023-03-27,DEN vs. PHI,DEN,PHI,Home,W,6.39,2,0,1,0.0,0,0,0.0,2,2,100.0,1,3,4,5,0,0,0,0,-2
2023-03-25,DEN vs. MIL,DEN,MIL,Home,W,7.47,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,2,0,0,0,0,5
2023-03-22,DEN @ WAS,DEN,WAS,Away,W,6.42,7,3,4,75.0,1,1,100.0,0,0,0.0,2,2,4,1,0,0,1,1,-4
2023-03-19,DEN @ BKN,DEN,BKN,Away,W,8.02,8,3,3,100.0,0,0,0.0,2,2,100.0,1,2,3,2,0,0,0,1,6
2023-03-18,DEN @ NYK,DEN,NYK,Away,L,9.04,7,3,5,60.0,0,1,0.0,1,1,100.0,0,2,2,3,0,0,0,2,18
2023-03-16,DEN @ DET,DEN,DET,Away,W,6.5,10,5,7,71.4,0,1,0.0,0,0,0.0,2,0,2,2,0,0,0,0,-6
2023-03-14,DEN @ TOR,DEN,TOR,Away,L,7.34,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,1,4
2023-03-12,DEN vs. BKN,DEN,BKN,Home,L,8.02,12,6,7,85.7,0,0,0.0,0,0,0.0,0,4,4,4,1,1,0,0,17
2023-03-10,DEN @ SAS,DEN,SAS,Away,L,7.43,6,2,7,28.6,0,1,0.0,2,2,100.0,3,1,4,2,0,0,1,0,-8
2023-03-08,DEN vs. CHI,DEN,CHI,Home,L,7.44,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,1,0
2023-03-06,DEN vs. TOR,DEN,TOR,Home,W,6.41,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,0,3
2023-03-03,DEN vs. MEM,DEN,MEM,Home,W,7.5,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,-1
2023-02-28,DEN @ HOU,DEN,HOU,Away,W,8.21,0,0,1,0.0,0,0,0.0,0,1,0.0,0,1,1,5,0,0,1,0,14
2023-02-26,DEN vs. LAC,DEN,LAC,Home,W,7.2,9,3,4,75.0,0,0,0.0,3,4,75.0,4,2,6,2,1,0,1,0,-5
2023-02-25,DEN @ MEM,DEN,MEM,Away,L,8.21,7,3,5,60.0,0,0,0.0,1,1,100.0,1,1,2,1,0,0,1,0,-4
2023-02-23,DEN @ CLE,DEN,CLE,Away,W,6.53,2,1,4,25.0,0,0,0.0,0,0,0.0,2,2,4,2,1,0,1,0,-4
2023-02-15,DEN vs. DAL,DEN,DAL,Home,W,6.48,10,5,5,100.0,0,0,0.0,0,0,0.0,1,3,4,1,0,1,1,1,6
2023-02-13,DEN @ MIA,DEN,MIA,Away,W,7.06,11,5,5,100.0,0,0,0.0,1,1,100.0,0,4,4,2,0,0,0,0,5
2023-02-11,DEN @ CHA,DEN,CHA,Away,W,7.43,10,2,3,66.7,0,0,0.0,6,6,100.0,1,3,4,3,0,0,0,0,10
2023-02-09,DEN @ ORL,DEN,ORL,Away,L,8.26,4,2,3,66.7,0,0,0.0,0,0,0.0,1,4,5,5,0,0,3,1,2
2023-02-07,DEN vs. MIN,DEN,MIN,Home,W,8.0,10,4,6,66.7,0,1,0.0,2,2,100.0,1,5,6,4,0,0,1,0,6
2023-02-04,DEN vs. ATL,DEN,ATL,Home,W,6.58,6,2,2,100.0,0,0,0.0,2,3,66.7,0,3,3,1,1,0,0,0,11
2023-02-02,DEN vs. GSW,DEN,GSW,Home,W,7.36,13,5,8,62.5,0,0,0.0,3,3,100.0,1,3,4,3,0,0,1,0,10
2023-01-31,DEN vs. NOP,DEN,NOP,Home,W,7.46,7,3,4,75.0,0,0,0.0,1,1,100.0,0,3,3,1,1,0,1,1,7
2023-01-28,DEN @ PHI,DEN,PHI,Away,L,6.28,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,0,9
2023-01-24,DEN @ NOP,DEN,NOP,Away,W,6.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2
2023-01-18,DEN vs. MIN,DEN,MIN,Home,W,4.09,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,3,3
2023-01-17,DEN vs. POR,DEN,POR,Home,W,7.37,13,4,4,100.0,1,1,100.0,4,5,80.0,1,2,3,2,0,0,1,0,6
2023-01-15,DEN vs. ORL,DEN,ORL,Home,W,6.4,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,4,0,1,1,0,8
2023-01-11,DEN vs. PHX,DEN,PHX,Home,W,7.34,6,3,4,75.0,0,0,0.0,0,0,0.0,1,3,4,3,0,0,0,0,-1
2023-01-09,DEN vs. LAL,DEN,LAL,Home,W,6.55,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,6,0,0,0,0,5
2023-01-06,DEN vs. CLE,DEN,CLE,Home,W,7.38,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,5
2023-01-05,DEN vs. LAC,DEN,LAC,Home,W,5.41,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4
2023-01-02,DEN @ MIN,DEN,MIN,Away,L,5.41,7,3,6,50.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,3,-1
2023-01-01,DEN vs. BOS,DEN,BOS,Home,W,6.17,6,2,2,100.0,0,0,0.0,2,2,100.0,0,4,4,1,1,0,0,0,-7
2022-12-30,DEN vs. MIA,DEN,MIA,Home,W,7.3,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,3
2022-12-28,DEN @ SAC,DEN,SAC,Away,L,7.19,8,4,9,44.4,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,-1
2022-12-27,DEN @ SAC,DEN,SAC,Away,W,7.35,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,1,8
2022-12-25,DEN vs. PHX,DEN,PHX,Home,W,6.58,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,1,1,1,-3
2022-12-23,DEN vs. POR,DEN,POR,Home,W,6.32,3,1,4,25.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,1,2,-14
2022-12-20,DEN vs. MEM,DEN,MEM,Home,W,7.36,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-6
2022-12-18,DEN vs. CHA,DEN,CHA,Home,W,10.48,10,3,9,33.3,0,0,0.0,4,6,66.7,4,7,11,2,0,0,0,0,13
2022-12-16,DEN @ LAL,DEN,LAL,Away,L,7.36,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,3,3,0,0,0,3
2022-12-14,DEN vs. WAS,DEN,WAS,Home,W,7.11,10,4,7,57.1,0,2,0.0,2,3,66.7,1,1,2,1,2,0,1,0,6
2022-12-10,DEN vs. UTA,DEN,UTA,Home,W,7.23,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,5,0,1,0,0,7
2022-12-08,DEN @ POR,DEN,POR,Away,W,7.14,8,3,5,60.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,0,3
2022-12-06,DEN vs. DAL,DEN,DAL,Home,L,6.55,10,4,6,66.7,0,2,0.0,2,2,100.0,0,1,1,1,0,0,1,0,1
2022-12-04,DEN @ NOP,DEN,NOP,Away,L,9.38,8,3,6,50.0,0,2,0.0,2,2,100.0,2,2,4,2,2,0,1,2,3
