Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,8.58,9,3,4,75.0,0,0,0.0,3,5,60.0,0,3,3,2,1,0,2,2,14
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,8.15,9,4,4,100.0,0,0,0.0,1,2,50.0,1,2,3,2,0,2,0,2,5
2023-03-30,MIL vs. BOS,MIL,BOS,Home,L,8.33,15,7,13,53.8,0,3,0.0,1,1,100.0,1,3,4,0,0,0,0,1,-17
2023-03-29,MIL @ IND,MIL,IND,Away,W,9.04,7,3,4,75.0,0,0,0.0,1,3,33.3,1,2,3,5,0,0,1,0,5
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,7.22,11,5,7,71.4,0,1,0.0,1,2,50.0,0,2,2,0,0,0,0,0,2
2023-03-24,MIL @ UTA,MIL,UTA,Away,W,7.35,7,3,3,100.0,1,1,100.0,0,0,0.0,1,1,2,3,1,0,1,2,-1
2023-03-22,MIL vs. SAS,MIL,SAS,Home,W,7.23,10,5,8,62.5,0,1,0.0,0,3,0.0,1,2,3,1,0,0,0,0,12
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,8.56,7,3,3,100.0,0,0,0.0,1,3,33.3,1,2,3,2,0,1,0,1,-4
2023-03-16,MIL vs. IND,MIL,IND,Home,L,4.02,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,3,-6
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,8.14,9,3,6,50.0,0,1,0.0,3,6,50.0,2,2,4,3,0,0,1,0,3
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,7.33,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,3,1,2
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,5.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,2,0,2,0,0,9
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,7.32,8,4,5,80.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,2,1,11
2023-03-01,MIL vs. ORL,MIL,ORL,Home,W,7.31,8,2,3,66.7,1,1,100.0,3,4,75.0,0,0,0,3,0,0,0,0,5
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,6.51,11,5,9,55.6,1,1,100.0,0,0,0.0,0,2,2,1,1,0,0,1,5
2023-02-16,MIL @ CHI,MIL,CHI,Away,W,1.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2023-02-14,MIL vs. BOS,MIL,BOS,Home,W,12.0,5,2,3,66.7,0,1,0.0,1,4,25.0,0,2,2,2,0,0,2,1,9
2023-02-10,MIL @ LAC,MIL,LAC,Away,W,5.43,7,3,6,50.0,0,0,0.0,1,2,50.0,1,3,4,2,0,0,0,0,0
2023-02-09,MIL @ LAL,MIL,LAL,Away,W,8.21,7,1,2,50.0,0,0,0.0,5,6,83.3,1,1,2,1,0,1,1,1,-2
2023-02-06,MIL @ POR,MIL,POR,Away,W,6.47,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,4,0,0,2,1,5
2023-02-04,MIL vs. MIA,MIL,MIA,Home,W,6.29,5,2,3,66.7,0,1,0.0,1,4,25.0,0,2,2,0,0,0,0,0,0
2023-02-02,MIL vs. LAC,MIL,LAC,Home,W,8.37,14,6,9,66.7,0,1,0.0,2,2,100.0,1,2,3,1,0,0,0,0,9
2023-01-31,MIL vs. CHA,MIL,CHA,Home,W,9.05,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,-12
2023-01-29,MIL vs. NOP,MIL,NOP,Home,W,7.42,11,5,7,71.4,0,1,0.0,1,3,33.3,1,4,5,1,0,0,1,1,-3
2023-01-27,MIL @ IND,MIL,IND,Away,W,7.0,8,4,5,80.0,0,0,0.0,0,1,0.0,1,2,3,2,0,0,1,1,6
2023-01-25,MIL vs. DEN,MIL,DEN,Home,W,6.52,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,2,1
2023-01-23,MIL @ DET,MIL,DET,Away,W,5.18,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,1,0
2023-01-11,MIL @ ATL,MIL,ATL,Away,W,7.38,1,0,0,0.0,0,0,0.0,1,4,25.0,0,3,3,0,0,0,0,1,-3
2023-01-09,MIL @ NYK,MIL,NYK,Away,W,8.08,5,1,2,50.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,0,-1
2023-01-06,MIL vs. CHA,MIL,CHA,Home,L,6.23,5,1,1,100.0,0,0,0.0,3,7,42.9,1,0,1,0,0,0,2,2,3
2023-01-04,MIL @ TOR,MIL,TOR,Away,W,8.16,4,1,2,50.0,0,0,0.0,2,4,50.0,1,3,4,3,0,1,3,1,6
2023-01-03,MIL vs. WAS,MIL,WAS,Home,W,7.35,14,5,8,62.5,0,0,0.0,4,4,100.0,2,3,5,1,0,0,0,0,16
2022-12-30,MIL vs. MIN,MIL,MIN,Home,W,9.36,10,3,6,50.0,0,0,0.0,4,8,50.0,1,8,9,0,0,1,2,2,-4
2022-12-28,MIL @ CHI,MIL,CHI,Away,L,9.47,11,3,8,37.5,0,1,0.0,5,6,83.3,0,4,4,1,0,0,1,0,-6
2022-12-25,MIL @ BOS,MIL,BOS,Away,L,8.59,5,2,6,33.3,0,2,0.0,1,2,50.0,0,4,4,0,0,0,1,0,1
2022-12-23,MIL @ BKN,MIL,BKN,Away,L,9.35,8,2,2,100.0,0,0,0.0,4,4,100.0,0,3,3,1,1,0,2,1,-6
2022-12-21,MIL @ CLE,MIL,CLE,Away,L,8.45,9,3,5,60.0,0,0,0.0,3,4,75.0,2,3,5,1,0,0,2,2,-4
2022-12-19,MIL @ NOP,MIL,NOP,Away,W,7.38,18,8,10,80.0,1,1,100.0,1,1,100.0,1,2,3,1,0,0,0,1,1
2022-12-15,MIL @ MEM,MIL,MEM,Away,L,10.37,11,3,6,50.0,1,3,33.3,4,8,50.0,0,1,1,1,1,0,1,1,-14
