Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,SAC @ DEN,SAC,DEN,Away,L,9.25,8,4,7,57.1,0,2,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-4
2023-04-05,SAC @ DAL,SAC,DAL,Away,L,7.26,10,5,7,71.4,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,0,5
2023-04-04,SAC @ NOP,SAC,NOP,Away,W,7.47,10,4,5,80.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,0,0,8
2023-04-02,SAC vs. SAS,SAC,SAS,Home,L,7.45,4,1,4,25.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,0,-2
2023-03-31,SAC @ POR,SAC,POR,Away,W,8.39,8,4,4,100.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,0,4
2023-03-29,SAC @ POR,SAC,POR,Away,W,8.48,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2
2023-03-27,SAC vs. MIN,SAC,MIN,Home,L,8.53,14,5,6,83.3,0,0,0.0,4,4,100.0,0,2,2,1,0,0,0,0,12
2023-03-24,SAC vs. PHX,SAC,PHX,Home,W,7.31,9,3,6,50.0,1,4,25.0,2,2,100.0,0,0,0,1,0,1,1,1,-2
2023-03-21,SAC vs. BOS,SAC,BOS,Home,L,7.23,7,1,1,100.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,0,1,-16
2023-03-20,SAC @ UTA,SAC,UTA,Away,L,9.57,14,5,6,83.3,3,4,75.0,1,2,50.0,0,0,0,1,0,0,1,1,0
2023-03-18,SAC @ WAS,SAC,WAS,Away,W,8.36,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2
2023-03-16,SAC @ BKN,SAC,BKN,Away,W,7.48,2,1,2,50.0,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,0,10
2023-03-15,SAC @ CHI,SAC,CHI,Away,W,8.09,4,2,2,100.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,2,1,-3
2023-03-13,SAC vs. MIL,SAC,MIL,Home,L,7.32,1,0,2,0.0,0,2,0.0,1,2,50.0,0,2,2,1,0,0,0,0,0
2023-03-11,SAC @ PHX,SAC,PHX,Away,W,8.07,6,2,6,33.3,2,5,40.0,0,0,0.0,0,1,1,2,0,0,1,0,8
2023-03-09,SAC vs. NYK,SAC,NYK,Home,W,6.03,6,3,4,75.0,0,1,0.0,0,1,0.0,0,0,0,3,2,0,2,2,2
2023-03-04,SAC vs. MIN,SAC,MIN,Home,L,8.31,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-1
2023-03-03,SAC vs. LAC,SAC,LAC,Home,W,7.1,6,3,6,50.0,0,2,0.0,0,0,0.0,2,0,2,2,0,0,0,1,-2
2023-02-26,SAC @ OKC,SAC,OKC,Away,W,7.33,5,1,2,50.0,0,1,0.0,3,4,75.0,0,1,1,2,1,0,0,1,0
2023-02-24,SAC @ LAC,SAC,LAC,Away,W,6.15,7,3,4,75.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,1,-8
2023-02-23,SAC vs. POR,SAC,POR,Home,W,8.57,11,5,6,83.3,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,18
2023-02-14,SAC @ PHX,SAC,PHX,Away,L,9.22,9,3,7,42.9,2,4,50.0,1,2,50.0,1,0,1,0,0,0,0,1,1
2023-02-11,SAC vs. DAL,SAC,DAL,Home,W,10.06,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,1,1,0,0,0,-1
2023-02-10,SAC vs. DAL,SAC,DAL,Home,L,12.0,6,1,1,100.0,0,0,0.0,4,4,100.0,0,2,2,2,0,0,1,0,2
2023-02-08,SAC @ HOU,SAC,HOU,Away,W,8.58,6,3,6,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,3
2023-02-06,SAC @ HOU,SAC,HOU,Away,W,10.38,9,2,3,66.7,0,1,0.0,5,6,83.3,0,2,2,4,2,0,1,1,12
2023-02-01,SAC @ SAS,SAC,SAS,Away,W,9.09,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,3,2,0,0,0,10
2023-01-30,SAC @ MIN,SAC,MIN,Away,W,9.08,7,3,6,50.0,0,0,0.0,1,1,100.0,0,2,2,0,1,0,0,1,-4
2023-01-28,SAC @ MIN,SAC,MIN,Away,L,8.41,8,2,3,66.7,0,1,0.0,4,4,100.0,0,0,0,3,1,0,0,1,3
2023-01-25,SAC vs. TOR,SAC,TOR,Home,L,8.17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,2,2,-8
2023-01-23,SAC vs. MEM,SAC,MEM,Home,W,7.01,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,0,-14
2023-01-21,SAC vs. PHI,SAC,PHI,Home,L,7.2,5,2,4,50.0,0,1,0.0,1,2,50.0,0,0,0,3,1,0,1,0,0
2023-01-20,SAC vs. OKC,SAC,OKC,Home,W,8.45,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-4
2023-01-18,SAC @ LAL,SAC,LAL,Away,W,12.0,9,4,7,57.1,1,3,33.3,0,1,0.0,0,2,2,1,1,0,2,0,12
2023-01-15,SAC @ SAS,SAC,SAS,Away,W,10.2,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0
2023-01-13,SAC vs. HOU,SAC,HOU,Home,W,9.53,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,3,1,2
2023-01-11,SAC vs. HOU,SAC,HOU,Home,W,8.28,5,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,1,0,-6
2023-01-09,SAC vs. ORL,SAC,ORL,Home,W,9.33,2,1,5,20.0,0,4,0.0,0,0,0.0,0,0,0,2,0,0,1,0,15
2023-01-07,SAC vs. LAL,SAC,LAL,Home,L,11.15,4,1,6,16.7,0,1,0.0,2,3,66.7,0,0,0,3,0,0,1,1,-3
2023-01-04,SAC vs. ATL,SAC,ATL,Home,L,8.44,2,0,4,0.0,0,0,0.0,2,2,100.0,0,4,4,0,1,0,0,0,-3
2023-01-03,SAC @ UTA,SAC,UTA,Away,W,10.01,9,4,5,80.0,0,0,0.0,1,1,100.0,0,0,0,1,1,0,2,0,0
2023-01-01,SAC @ MEM,SAC,MEM,Away,L,9.43,7,3,5,60.0,0,1,0.0,1,1,100.0,1,1,2,1,1,0,2,0,-3
2022-12-30,SAC vs. UTA,SAC,UTA,Home,W,9.49,7,3,7,42.9,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2022-12-28,SAC vs. DEN,SAC,DEN,Home,W,9.56,14,6,10,60.0,1,3,33.3,1,1,100.0,0,0,0,3,1,0,0,0,8
