Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,8.1,6,3,5,60.0,0,1,0.0,0,0,0.0,1,2,3,3,0,1,3,0,1
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,7.4,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-5
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,7.59,4,1,4,25.0,0,2,0.0,2,4,50.0,0,1,1,1,0,0,1,0,-7
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,7.37,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,1,-5
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,7.31,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,3
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,7.03,6,3,5,60.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,2
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,7.11,7,2,7,28.6,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,5
2023-03-27,NOP @ POR,NOP,POR,Away,W,7.17,5,2,5,40.0,1,2,50.0,0,1,0.0,0,2,2,1,0,0,2,0,3
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,7.31,3,1,3,33.3,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,2,2
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,6.52,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-4
2023-03-21,NOP vs. SAS,NOP,SAS,Home,W,7.15,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,1,0,13
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,6.31,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,1,0,0,1,0,5
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,6.48,6,2,4,50.0,0,0,0.0,2,2,100.0,1,2,3,0,0,0,0,0,8
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,10.21,3,1,5,20.0,0,2,0.0,1,1,100.0,0,1,1,2,0,0,1,2,-20
2023-03-08,NOP vs. DAL,NOP,DAL,Home,W,5.3,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,2
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,7.42,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,1,5
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,7.4,2,1,6,16.7,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-4
2023-03-01,NOP @ POR,NOP,POR,Away,W,7.1,6,3,5,60.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-2
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,7.02,1,0,2,0.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,0,3
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,7.55,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,0,0,0,0,0,0
2023-02-23,NOP @ TOR,NOP,TOR,Away,L,6.59,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,1,0
2023-02-15,NOP @ LAL,NOP,LAL,Away,L,7.2,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,6
2023-02-13,NOP @ OKC,NOP,OKC,Away,W,5.43,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-10
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,7.14,9,3,4,75.0,2,2,100.0,1,2,50.0,0,2,2,3,0,0,0,0,3
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,6.36,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,5
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,12.0,16,7,9,77.8,0,1,0.0,2,2,100.0,0,2,2,2,0,0,1,0,-9
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,7.42,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,1,0,0,2,2,-8
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,8.16,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,1,1,0,3,1,-7
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,7.11,0,0,5,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,4,1,-7
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,8.3,5,2,8,25.0,0,2,0.0,1,1,100.0,1,1,2,0,1,0,2,0,-6
2022-11-25,NOP @ MEM,NOP,MEM,Away,L,5.49,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,8
2022-11-23,NOP @ SAS,NOP,SAS,Away,W,8.22,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,1,2
2022-11-21,NOP vs. GSW,NOP,GSW,Home,W,6.5,7,2,3,66.7,1,2,50.0,2,2,100.0,0,0,0,1,1,0,2,0,6
2022-11-18,NOP vs. BOS,NOP,BOS,Home,L,6.37,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-1
2022-11-16,NOP vs. CHI,NOP,CHI,Home,W,7.18,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,6
2022-11-15,NOP vs. MEM,NOP,MEM,Home,W,5.52,3,1,3,33.3,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,0,-4
