Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,10.23,4,2,4,50.0,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,1,-1
2023-03-19,LAC @ POR,LAC,POR,Away,W,11.15,5,2,7,28.6,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,8.28,2,1,7,14.3,0,3,0.0,0,0,0.0,0,1,1,0,0,0,3,0,-1
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,12.0,8,3,8,37.5,1,3,33.3,1,1,100.0,0,0,0,5,1,0,1,0,-2
2023-03-11,LAC vs. NYK,LAC,NYK,Home,W,12.0,13,6,10,60.0,1,3,33.3,0,0,0.0,1,2,3,3,0,1,1,0,-3
2023-03-08,LAC vs. TOR,LAC,TOR,Home,W,9.23,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,1,1,0,1,0,5
2023-03-05,LAC vs. MEM,LAC,MEM,Home,W,8.06,11,3,7,42.9,0,2,0.0,5,6,83.3,1,2,3,1,0,0,0,2,2
2023-03-03,LAC @ SAC,LAC,SAC,Away,L,6.34,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-5
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,8.28,6,2,5,40.0,1,3,33.3,1,1,100.0,0,2,2,3,0,0,1,1,6
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,8.5,7,2,6,33.3,1,4,25.0,2,2,100.0,0,2,2,1,1,0,2,1,-7
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,7.09,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,3
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,8.34,6,2,4,50.0,2,3,66.7,0,0,0.0,0,1,1,1,1,0,1,0,-1
2023-02-16,LAC @ PHX,LAC,PHX,Away,W,7.14,6,2,5,40.0,2,5,40.0,0,0,0.0,0,0,0,2,0,0,2,0,-2
2023-02-14,LAC vs. GSW,LAC,GSW,Home,W,9.43,8,2,2,100.0,1,1,100.0,3,3,100.0,0,0,0,2,0,0,0,2,-9
2023-02-10,LAC vs. MIL,LAC,MIL,Home,L,6.56,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,0
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,7.48,7,3,7,42.9,1,3,33.3,0,0,0.0,1,1,2,1,0,0,1,0,5
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,8.43,9,4,8,50.0,1,3,33.3,0,0,0.0,0,2,2,0,1,0,0,0,-2
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,9.03,10,3,4,75.0,1,1,100.0,3,3,100.0,0,4,4,1,0,0,2,0,4
2023-02-02,LAC @ MIL,LAC,MIL,Away,L,7.14,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-7
2023-01-31,LAC @ CHI,LAC,CHI,Away,W,9.5,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,2,1,0,1,0,12
2023-01-28,LAC @ ATL,LAC,ATL,Away,W,12.0,9,3,8,37.5,1,3,33.3,2,2,100.0,1,1,2,4,1,0,0,0,11
2023-01-26,LAC vs. SAS,LAC,SAS,Home,W,12.0,12,5,7,71.4,1,2,50.0,1,2,50.0,1,1,2,1,1,1,0,0,5
2023-01-24,LAC @ LAL,LAC,LAL,Away,W,10.5,5,2,2,100.0,1,1,100.0,0,0,0.0,0,4,4,2,0,0,2,1,11
2023-01-22,LAC @ DAL,LAC,DAL,Away,W,10.28,7,2,3,66.7,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,0,-7
2023-01-20,LAC @ SAS,LAC,SAS,Away,W,5.21,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
