Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,3.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2023-02-13,BKN @ NYK,BKN,NYK,Away,L,3.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,5.33,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,1
2023-02-09,BKN vs. CHI,BKN,CHI,Home,W,7.46,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,3,0,0,0,1,8
2023-02-07,BKN vs. PHX,BKN,PHX,Home,L,7.13,2,1,1,100.0,0,0,0.0,0,1,0.0,0,2,2,1,0,0,0,1,-3
2023-01-26,BKN vs. DET,BKN,DET,Home,L,5.51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-2
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,6.37,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-4
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,4.3,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-3
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,9.36,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-11
2023-01-19,BKN @ PHX,BKN,PHX,Away,L,5.27,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,2,3,-5
2023-01-17,BKN @ SAS,BKN,SAS,Away,L,11.31,4,1,2,50.0,0,0,0.0,2,2,100.0,0,7,7,4,1,0,1,3,14
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,2.46,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,2,4
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,4.36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,2
