Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,6.26,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2023-04-04,MIA @ DET,MIA,DET,Away,W,7.22,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-4
2023-03-29,MIA @ NYK,MIA,NYK,Away,L,10.28,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-2
2023-03-28,MIA @ TOR,MIA,TOR,Away,L,6.57,2,0,2,0.0,0,0,0.0,2,2,100.0,1,1,2,1,0,0,0,1,-2
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,7.08,8,4,5,80.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,-2
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,7.35,3,0,2,0.0,0,0,0.0,3,4,75.0,1,1,2,0,0,0,0,1,-2
2023-03-19,MIA @ DET,MIA,DET,Away,W,8.39,5,1,3,33.3,0,0,0.0,3,4,75.0,0,2,2,2,0,1,2,1,2
2023-03-18,MIA @ CHI,MIA,CHI,Away,L,8.35,6,3,6,50.0,0,0,0.0,0,2,0.0,2,1,3,1,0,0,1,2,-4
2023-03-15,MIA vs. MEM,MIA,MEM,Home,W,7.42,8,3,7,42.9,0,0,0.0,2,3,66.7,1,2,3,0,0,0,0,0,5
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,9.16,3,1,3,33.3,0,0,0.0,1,2,50.0,1,0,1,0,1,0,0,0,-6
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,8.33,6,3,5,60.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,8.52,5,2,4,50.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,0,-5
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,2.19,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0
2023-03-06,MIA vs. ATL,MIA,ATL,Home,W,7.45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,9
2023-03-04,MIA vs. ATL,MIA,ATL,Home,W,7.16,13,4,5,80.0,0,0,0.0,5,6,83.3,0,1,1,1,1,0,0,0,10
2023-03-03,MIA vs. NYK,MIA,NYK,Home,L,9.16,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2023-03-01,MIA vs. PHI,MIA,PHI,Home,L,8.4,8,2,4,50.0,0,0,0.0,4,4,100.0,1,2,3,0,0,0,0,0,-12
2023-02-27,MIA @ PHI,MIA,PHI,Away,W,6.3,3,0,2,0.0,0,0,0.0,3,4,75.0,0,0,0,1,0,0,1,2,0
2023-02-25,MIA @ CHA,MIA,CHA,Away,L,6.47,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,-8
2023-02-24,MIA @ MIL,MIA,MIL,Away,L,9.4,5,2,6,33.3,0,1,0.0,1,2,50.0,1,5,6,0,0,0,2,0,-5
2023-02-15,MIA @ BKN,MIA,BKN,Away,L,8.0,4,2,5,40.0,0,0,0.0,0,2,0.0,1,2,3,2,0,0,0,0,-1
2023-02-13,MIA vs. DEN,MIA,DEN,Home,L,8.5,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-8
2023-02-11,MIA @ ORL,MIA,ORL,Away,W,8.02,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,2,1,0,0,0,6
2023-02-10,MIA vs. HOU,MIA,HOU,Home,W,8.59,6,2,4,50.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,1,1,7
2023-02-08,MIA vs. IND,MIA,IND,Home,W,9.16,14,5,7,71.4,0,0,0.0,4,4,100.0,0,2,2,0,0,0,0,1,-6
2023-02-04,MIA @ MIL,MIA,MIL,Away,L,10.07,8,3,5,60.0,0,0,0.0,2,2,100.0,2,3,5,2,1,0,0,0,6
2023-02-02,MIA @ NYK,MIA,NYK,Away,L,8.08,11,4,4,100.0,0,0,0.0,3,3,100.0,0,3,3,1,0,1,0,1,5
2023-01-31,MIA @ CLE,MIA,CLE,Away,W,11.28,12,4,9,44.4,0,0,0.0,4,4,100.0,0,1,1,0,0,0,0,1,5
2023-01-29,MIA @ CHA,MIA,CHA,Away,L,8.02,2,1,2,50.0,0,0,0.0,0,2,0.0,0,0,0,2,0,0,1,0,1
2023-01-27,MIA vs. ORL,MIA,ORL,Home,W,6.14,3,0,1,0.0,0,0,0.0,3,4,75.0,0,3,3,2,0,0,0,3,-4
2023-01-24,MIA vs. BOS,MIA,BOS,Home,W,7.44,7,3,5,60.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,1,0,-7
