Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,DAL vs. SAC,DAL,SAC,Home,W,12.0,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,2,-12
2023-04-02,DAL @ ATL,DAL,ATL,Away,L,9.44,10,4,5,80.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,0
2023-04-01,DAL @ MIA,DAL,MIA,Away,L,12.0,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,1
2023-03-29,DAL @ PHI,DAL,PHI,Away,L,10.33,4,1,5,20.0,1,3,33.3,1,1,100.0,0,0,0,1,1,0,0,0,1
2023-03-27,DAL @ IND,DAL,IND,Away,W,10.11,3,1,4,25.0,1,2,50.0,0,0,0.0,1,0,1,2,2,0,0,2,15
2023-03-26,DAL @ CHA,DAL,CHA,Away,L,7.32,4,0,2,0.0,0,0,0.0,4,4,100.0,0,2,2,2,0,0,1,0,-2
2023-03-24,DAL vs. CHA,DAL,CHA,Home,L,9.57,7,3,8,37.5,0,2,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-1
2023-03-20,DAL @ MEM,DAL,MEM,Away,L,7.54,9,4,7,57.1,0,2,0.0,1,1,100.0,0,1,1,0,0,0,0,0,3
2023-03-17,DAL @ LAL,DAL,LAL,Away,W,10.44,10,4,4,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,1,7
2023-03-08,DAL @ NOP,DAL,NOP,Away,L,10.31,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-15
2023-03-07,DAL vs. UTA,DAL,UTA,Home,W,10.48,8,3,7,42.9,2,4,50.0,0,0,0.0,0,1,1,2,2,0,0,0,0
2023-03-05,DAL vs. PHX,DAL,PHX,Home,L,8.46,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,2,0,0,3,2,2
2023-03-02,DAL vs. PHI,DAL,PHI,Home,W,12.0,10,4,7,57.1,1,3,33.3,1,2,50.0,0,1,1,2,1,0,0,0,3
2023-02-28,DAL vs. IND,DAL,IND,Home,L,10.0,3,1,4,25.0,0,1,0.0,1,2,50.0,1,0,1,4,1,1,0,1,-5
2023-02-26,DAL vs. LAL,DAL,LAL,Home,L,10.14,9,4,7,57.1,0,1,0.0,1,1,100.0,2,2,4,3,0,0,1,2,3
2023-02-23,DAL vs. SAS,DAL,SAS,Home,W,10.35,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8
2023-02-13,DAL vs. MIN,DAL,MIN,Home,L,10.06,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,0,1
2023-02-11,DAL @ SAC,DAL,SAC,Away,L,9.29,5,2,5,40.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,1,6
2023-02-10,DAL @ SAC,DAL,SAC,Away,W,10.02,9,3,6,50.0,1,3,33.3,2,2,100.0,1,0,1,2,0,0,0,0,3
2023-02-08,DAL @ LAC,DAL,LAC,Away,W,7.11,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,1,1,0
2023-02-01,BKN @ BOS,BKN,BOS,Away,L,10.18,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2023-01-30,BKN vs. LAL,BKN,LAL,Home,W,6.31,3,0,2,0.0,0,1,0.0,3,4,75.0,1,2,3,1,0,0,1,1,-4
2023-01-28,BKN vs. NYK,BKN,NYK,Home,W,12.0,4,1,4,25.0,0,1,0.0,2,4,50.0,0,2,2,3,0,0,1,2,7
2023-01-26,BKN vs. DET,BKN,DET,Home,L,6.09,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,0,2,0,1,0,6
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,9.51,8,2,3,66.7,1,2,50.0,3,3,100.0,0,0,0,2,0,0,2,0,-10
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,10.14,7,3,6,50.0,1,3,33.3,0,0,0.0,0,1,1,3,0,0,1,2,-4
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,12.0,13,5,9,55.6,2,4,50.0,1,2,50.0,0,0,0,1,0,0,1,1,-10
2023-01-19,BKN @ PHX,BKN,PHX,Away,L,9.18,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,-7
2023-01-15,BKN vs. OKC,BKN,OKC,Home,L,9.11,2,1,4,25.0,0,0,0.0,0,0,0.0,2,1,3,2,1,0,1,1,12
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,9.14,9,2,4,50.0,2,2,100.0,3,4,75.0,0,0,0,1,0,1,1,0,-9
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,7.58,13,4,6,66.7,2,4,50.0,3,4,75.0,0,0,0,0,0,0,1,0,6
2023-01-06,BKN @ NOP,BKN,NOP,Away,W,8.4,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-15
2023-01-04,BKN @ CHI,BKN,CHI,Away,L,7.55,6,2,7,28.6,0,1,0.0,2,2,100.0,0,1,1,0,0,1,0,0,-5
2023-01-02,BKN vs. SAS,BKN,SAS,Home,W,8.11,6,3,4,75.0,0,1,0.0,0,0,0.0,2,5,7,0,0,1,0,1,14
2022-12-31,BKN @ CHA,BKN,CHA,Away,W,10.24,14,5,6,83.3,2,3,66.7,2,2,100.0,0,0,0,0,0,0,0,1,5
2022-12-28,BKN @ ATL,BKN,ATL,Away,W,5.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4
2022-12-26,BKN @ CLE,BKN,CLE,Away,W,9.01,12,4,5,80.0,4,4,100.0,0,1,0.0,0,1,1,1,0,0,1,0,10
