Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,BOS vs. TOR,BOS,TOR,Home,W,7.56,6,1,2,50.0,0,1,0.0,4,5,80.0,0,1,1,2,0,0,2,1,5
2023-04-04,BOS @ PHI,BOS,PHI,Away,L,6.42,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-7
2023-03-31,BOS vs. UTA,BOS,UTA,Home,W,9.1,6,2,3,66.7,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,2,7
2023-03-30,BOS @ MIL,BOS,MIL,Away,W,9.35,15,3,6,50.0,3,4,75.0,6,6,100.0,1,2,3,0,0,0,0,0,20
2023-03-28,BOS @ WAS,BOS,WAS,Away,L,12.0,9,4,7,57.1,1,2,50.0,0,0,0.0,0,4,4,2,0,1,1,1,-7
2023-03-24,BOS vs. IND,BOS,IND,Home,W,9.1,8,2,7,28.6,0,2,0.0,4,5,80.0,0,2,2,0,0,0,0,0,7
2023-03-21,BOS @ SAC,BOS,SAC,Away,W,6.32,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,4
2023-03-18,BOS @ UTA,BOS,UTA,Away,L,12.0,15,4,7,57.1,3,6,50.0,4,5,80.0,0,1,1,3,0,1,0,1,-3
2023-03-17,BOS @ POR,BOS,POR,Away,W,6.17,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,0,1
2023-03-15,BOS @ MIN,BOS,MIN,Away,W,9.01,3,0,3,0.0,0,2,0.0,3,4,75.0,0,4,4,0,0,0,0,1,-3
2023-03-13,BOS @ HOU,BOS,HOU,Away,L,12.0,4,2,8,25.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2023-03-11,BOS @ ATL,BOS,ATL,Away,W,8.55,6,2,8,25.0,0,5,0.0,2,2,100.0,0,4,4,1,0,0,0,1,6
2023-03-08,BOS vs. POR,BOS,POR,Home,W,10.03,7,3,5,60.0,1,3,33.3,0,0,0.0,1,1,2,0,1,0,3,0,6
2023-03-05,BOS vs. NYK,BOS,NYK,Home,L,7.39,3,1,4,25.0,1,3,33.3,0,0,0.0,1,0,1,1,0,0,0,0,6
2023-03-03,BOS vs. BKN,BOS,BKN,Home,L,12.0,10,5,9,55.6,0,3,0.0,0,0,0.0,0,3,3,2,0,0,1,1,-13
2023-03-01,BOS vs. CLE,BOS,CLE,Home,W,9.22,15,5,6,83.3,1,1,100.0,4,4,100.0,1,6,7,2,0,0,1,1,7
2023-02-27,BOS @ NYK,BOS,NYK,Away,L,7.42,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2023-02-25,BOS @ PHI,BOS,PHI,Away,W,7.06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,1,-9
2023-02-23,BOS @ IND,BOS,IND,Away,W,6.13,0,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,-1
2023-02-15,BOS vs. DET,BOS,DET,Home,W,5.24,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-2
2023-02-12,BOS vs. MEM,BOS,MEM,Home,W,7.07,8,1,3,33.3,0,2,0.0,6,6,100.0,0,2,2,1,0,0,0,0,16
2023-02-10,BOS vs. CHA,BOS,CHA,Home,W,6.19,8,2,4,50.0,2,4,50.0,2,2,100.0,0,0,0,0,0,0,0,0,-2
2023-02-08,BOS vs. PHI,BOS,PHI,Home,W,6.35,4,1,2,50.0,1,1,100.0,1,1,100.0,1,2,3,3,0,0,1,0,0
2023-02-06,BOS @ DET,BOS,DET,Away,W,7.27,8,2,6,33.3,0,2,0.0,4,4,100.0,2,0,2,1,0,1,1,2,-1
2023-02-03,BOS vs. PHX,BOS,PHX,Home,L,12.0,6,2,6,33.3,2,4,50.0,0,0,0.0,0,2,2,1,0,0,0,1,-9
2023-02-01,BOS vs. BKN,BOS,BKN,Home,W,5.19,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,1,0,0,12
2023-01-28,BOS vs. LAL,BOS,LAL,Home,W,12.0,4,1,6,16.7,0,3,0.0,2,2,100.0,0,2,2,1,0,0,1,0,-7
2023-01-26,BOS vs. NYK,BOS,NYK,Home,L,12.0,4,2,5,40.0,0,1,0.0,0,0,0.0,2,3,5,1,0,1,2,1,-6
2023-01-24,BOS @ MIA,BOS,MIA,Away,L,8.15,8,3,4,75.0,1,2,50.0,1,1,100.0,0,2,2,3,0,0,2,1,10
2023-01-23,BOS @ ORL,BOS,ORL,Away,L,12.0,12,5,8,62.5,1,3,33.3,1,2,50.0,0,3,3,1,1,0,1,0,6
2023-01-19,BOS vs. GSW,BOS,GSW,Home,W,12.0,11,2,7,28.6,1,3,33.3,6,6,100.0,1,3,4,2,1,0,2,0,0
