Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,9.26,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,5
2023-04-08,LAC vs. POR,LAC,POR,Home,W,7.01,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,4,1,0,0,2,5
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,10.31,13,4,5,80.0,1,2,50.0,4,4,100.0,0,0,0,1,1,0,1,2,5
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,5.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,3,3,4
2023-03-31,LAC @ MEM,LAC,MEM,Away,L,6.36,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-13
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,5.31,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,1,0,0
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,7.32,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,4.42,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,0,1,1,0,-4
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,4.4,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,0
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,7.11,12,4,7,57.1,3,4,75.0,1,2,50.0,0,0,0,1,0,0,0,0,9
2023-02-14,LAC vs. GSW,LAC,GSW,Home,W,6.29,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2023-02-10,LAC vs. MIL,LAC,MIL,Home,L,5.43,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,6.58,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,0,1,0,1,0,0
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,8.41,0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,9.46,3,1,3,33.3,1,2,50.0,0,0,0.0,1,0,1,2,0,0,1,2,-4
2023-02-02,LAC @ MIL,LAC,MIL,Away,L,12.0,15,5,7,71.4,2,3,66.7,3,3,100.0,0,1,1,0,0,0,0,0,-2
2023-01-31,LAC @ CHI,LAC,CHI,Away,W,12.0,15,3,4,75.0,2,3,66.7,7,7,100.0,0,2,2,2,0,0,0,0,8
2023-01-29,LAC @ CLE,LAC,CLE,Away,L,5.23,8,4,5,80.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0
2023-01-28,LAC @ ATL,LAC,ATL,Away,W,5.28,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,0,0,0,1,0,0
2023-01-26,LAC vs. SAS,LAC,SAS,Home,W,7.01,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,0
2023-01-24,LAC @ LAL,LAC,LAL,Away,W,5.57,11,4,4,100.0,3,3,100.0,0,0,0.0,0,2,2,0,0,0,0,0,8
2023-01-22,LAC @ DAL,LAC,DAL,Away,W,8.58,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2023-01-20,LAC @ SAS,LAC,SAS,Away,W,10.04,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,2,0,-10
2023-01-18,LAC @ UTA,LAC,UTA,Away,L,6.29,8,2,4,50.0,2,3,66.7,2,2,100.0,0,2,2,1,0,0,0,0,6
2023-01-17,LAC vs. PHI,LAC,PHI,Home,L,7.45,0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,-1
2023-01-15,LAC vs. HOU,LAC,HOU,Home,W,6.53,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,2,0,0,2,0,0
2023-01-13,LAC vs. DEN,LAC,DEN,Home,L,6.42,8,3,7,42.9,2,5,40.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2023-01-10,LAC vs. DAL,LAC,DAL,Home,W,12.0,16,6,6,100.0,3,3,100.0,1,1,100.0,0,1,1,1,1,0,0,1,16
2023-01-08,LAC vs. ATL,LAC,ATL,Home,L,9.47,8,2,5,40.0,2,3,66.7,2,2,100.0,0,0,0,0,0,0,1,0,-9
2023-01-06,LAC @ MIN,LAC,MIN,Away,L,3.57,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-1
2023-01-05,LAC @ DEN,LAC,DEN,Away,L,4.46,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-10
2023-01-02,LAC vs. MIA,LAC,MIA,Home,L,6.4,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,0,0,-3
2022-12-31,LAC @ IND,LAC,IND,Away,L,7.47,5,1,1,100.0,0,0,0.0,3,4,75.0,0,3,3,1,0,0,0,1,6
2022-12-29,LAC @ BOS,LAC,BOS,Away,L,12.0,9,2,6,33.3,2,4,50.0,3,4,75.0,1,1,2,0,0,0,0,1,-10
2022-12-27,LAC @ TOR,LAC,TOR,Away,W,7.14,11,5,7,71.4,1,1,100.0,0,0,0.0,0,0,0,1,1,0,0,0,10
2022-12-26,LAC @ DET,LAC,DET,Away,W,6.39,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,2,0,6
2022-12-23,LAC @ PHI,LAC,PHI,Away,L,7.29,12,5,6,83.3,2,3,66.7,0,2,0.0,0,1,1,3,0,0,1,0,10
2022-12-21,LAC vs. CHA,LAC,CHA,Home,W,3.18,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2
2022-11-29,LAC @ POR,LAC,POR,Away,W,4.13,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,2,0,-4
