Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,20.1,6,3,4,75.0,0,1,0.0,0,0,0.0,2,3,5,8,5,1,1,4,27
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,31.43,10,3,5,60.0,0,0,0.0,4,5,80.0,1,9,10,3,1,2,4,2,-1
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,30.14,3,1,1,100.0,0,0,0.0,1,2,50.0,3,16,19,10,0,1,4,2,10
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,31.11,6,2,7,28.6,0,0,0.0,2,2,100.0,2,8,10,6,3,1,3,5,2
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,26.07,11,5,11,45.5,0,0,0.0,1,3,33.3,3,12,15,6,3,1,4,5,13
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,31.4,2,0,4,0.0,0,0,0.0,2,2,100.0,4,6,10,6,2,0,2,2,8
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,35.5,19,5,11,45.5,1,2,50.0,8,11,72.7,8,11,19,4,1,2,1,5,19
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,23.0,5,2,4,50.0,0,0,0.0,1,2,50.0,2,1,3,3,0,1,2,2,-22
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,19.2,6,3,9,33.3,0,0,0.0,0,2,0.0,1,8,9,4,1,2,1,1,-2
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,21.49,6,3,7,42.9,0,0,0.0,0,0,0.0,3,7,10,3,3,0,0,4,26
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,31.35,7,1,5,20.0,0,0,0.0,5,8,62.5,3,7,10,2,1,0,2,3,-5
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,31.2,10,5,10,50.0,0,0,0.0,0,0,0.0,4,10,14,3,0,2,4,4,12
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,20.08,8,3,5,60.0,0,0,0.0,2,2,100.0,3,3,6,6,0,0,2,2,-17
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,30.33,13,5,9,55.6,0,0,0.0,3,7,42.9,5,16,21,2,0,1,2,5,1
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,30.47,8,4,9,44.4,0,0,0.0,0,2,0.0,7,13,20,6,1,1,2,1,-5
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,29.28,9,4,5,80.0,0,0,0.0,1,6,16.7,3,5,8,0,0,1,3,4,-3
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,27.38,11,5,6,83.3,0,0,0.0,1,3,33.3,5,6,11,4,1,1,3,2,5
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,26.01,7,3,5,60.0,0,0,0.0,1,2,50.0,3,11,14,5,0,2,7,5,3
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,29.53,7,3,4,75.0,0,0,0.0,1,2,50.0,1,11,12,6,2,2,3,6,9
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,32.2,14,7,16,43.8,0,2,0.0,0,0,0.0,13,18,31,4,0,1,5,3,10
2024-03-02,PHX vs. HOU,PHX,HOU,Home,L,17.04,7,3,5,60.0,0,0,0.0,1,2,50.0,1,9,10,5,1,1,1,1,1
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,27.05,16,4,10,40.0,0,1,0.0,8,16,50.0,5,8,13,2,1,3,7,6,6
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,37.04,18,7,12,58.3,0,0,0.0,4,5,80.0,7,15,22,7,1,1,3,2,8
2024-02-22,PHX @ DAL,PHX,DAL,Away,L,19.33,5,2,6,33.3,0,0,0.0,1,2,50.0,2,3,5,3,2,1,1,3,-2
2024-02-14,PHX vs. DET,PHX,DET,Home,W,22.22,10,2,2,100.0,0,0,0.0,6,10,60.0,1,12,13,7,0,2,4,4,19
2024-02-13,PHX vs. SAC,PHX,SAC,Home,W,25.21,9,3,6,50.0,0,0,0.0,3,4,75.0,2,7,9,2,2,2,1,3,5
2024-02-10,PHX @ GSW,PHX,GSW,Away,L,26.26,6,3,7,42.9,0,1,0.0,0,0,0.0,1,5,6,4,0,1,2,3,-4
2024-02-08,PHX vs. UTA,PHX,UTA,Home,W,27.32,16,7,11,63.6,0,2,0.0,2,5,40.0,1,7,8,3,1,0,2,5,8
2024-02-06,PHX vs. MIL,PHX,MIL,Home,W,32.16,10,5,9,55.6,0,1,0.0,0,1,0.0,5,5,10,4,2,0,2,4,10
2024-02-04,PHX @ WAS,PHX,WAS,Away,W,24.56,18,7,11,63.6,0,1,0.0,4,6,66.7,4,9,13,8,1,0,1,3,20
2024-02-02,PHX @ ATL,PHX,ATL,Away,L,23.1,14,7,9,77.8,0,0,0.0,0,1,0.0,1,8,9,3,1,1,1,2,-3
2024-01-31,PHX @ BKN,PHX,BKN,Away,W,29.46,28,11,15,73.3,0,0,0.0,6,9,66.7,5,6,11,6,1,2,6,2,16
2024-01-29,PHX @ MIA,PHX,MIA,Away,W,26.35,6,3,5,60.0,0,1,0.0,0,1,0.0,0,8,8,2,2,0,1,6,-11
2024-01-26,PHX @ IND,PHX,IND,Away,L,20.08,2,1,3,33.3,0,0,0.0,0,0,0.0,0,4,4,5,3,0,2,2,-3
2024-01-24,PHX @ DAL,PHX,DAL,Away,W,21.08,8,3,5,60.0,0,1,0.0,2,2,100.0,3,2,5,3,2,0,4,4,23
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,25.34,8,4,7,57.1,0,0,0.0,0,0,0.0,1,6,7,4,0,2,1,3,-15
2024-01-21,PHX vs. IND,PHX,IND,Home,W,18.54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,13,13,4,0,1,6,6,11
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,34.55,5,2,5,40.0,0,0,0.0,1,2,50.0,1,14,15,9,1,0,3,3,30
2024-01-16,PHX vs. SAC,PHX,SAC,Home,W,27.23,10,4,5,80.0,0,0,0.0,2,2,100.0,3,12,15,3,0,1,1,3,-8
2024-01-14,PHX @ POR,PHX,POR,Away,W,27.15,14,5,8,62.5,0,0,0.0,4,6,66.7,4,9,13,1,3,1,1,3,18
2024-01-11,PHX @ LAL,PHX,LAL,Away,W,28.29,9,3,6,50.0,0,0,0.0,3,4,75.0,4,8,12,2,1,0,2,2,29
2024-01-08,PHX @ LAC,PHX,LAC,Away,L,21.22,8,3,8,37.5,1,2,50.0,1,2,50.0,1,2,3,2,1,0,0,1,-14
2024-01-07,PHX vs. MEM,PHX,MEM,Home,L,32.2,18,8,17,47.1,1,2,50.0,1,3,33.3,6,13,19,5,0,1,2,4,2
2024-01-05,PHX vs. MIA,PHX,MIA,Home,W,26.18,6,3,6,50.0,0,1,0.0,0,0,0.0,1,8,9,2,1,0,0,2,21
2024-01-03,PHX vs. LAC,PHX,LAC,Home,L,24.55,9,3,5,60.0,0,1,0.0,3,3,100.0,1,5,6,1,1,0,1,3,-15
2024-01-01,PHX vs. POR,PHX,POR,Home,W,25.08,18,6,8,75.0,1,2,50.0,5,6,83.3,1,6,7,5,1,2,2,3,17
2023-12-31,PHX vs. ORL,PHX,ORL,Home,W,33.06,19,8,17,47.1,0,3,0.0,3,5,60.0,3,10,13,3,0,0,1,3,18
2023-12-29,PHX vs. CHA,PHX,CHA,Home,W,28.25,24,10,13,76.9,0,1,0.0,4,4,100.0,3,12,15,1,0,2,3,1,9
2023-12-27,PHX @ HOU,PHX,HOU,Away,W,14.04,8,3,6,50.0,1,1,100.0,1,2,50.0,1,9,10,0,0,2,3,4,2
2023-12-19,PHX @ POR,PHX,POR,Away,L,30.56,9,4,11,36.4,0,2,0.0,1,2,50.0,5,8,13,3,2,2,4,3,-5
