Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHI vs. BKN,PHI,BKN,Home,W,30.0,21,8,15,53.3,3,6,50.0,2,2,100.0,2,6,8,2,1,1,1,1,19
2024-04-12,PHI vs. ORL,PHI,ORL,Home,W,37.54,14,5,10,50.0,1,2,50.0,3,3,100.0,2,4,6,3,2,2,1,2,24
2024-04-09,PHI vs. DET,PHI,DET,Home,W,28.07,15,6,13,46.2,0,2,0.0,3,4,75.0,4,8,12,4,0,1,0,0,4
2024-04-02,PHI vs. OKC,PHI,OKC,Home,W,34.59,18,5,14,35.7,5,8,62.5,3,4,75.0,0,6,6,4,0,1,1,3,1
2024-03-31,PHI @ TOR,PHI,TOR,Away,W,30.02,21,8,13,61.5,1,3,33.3,4,4,100.0,3,6,9,3,0,3,1,2,8
2024-03-29,PHI @ CLE,PHI,CLE,Away,L,34.5,21,8,17,47.1,4,9,44.4,1,1,100.0,0,7,7,2,1,1,0,0,-10
2024-03-27,PHI vs. LAC,PHI,LAC,Home,L,38.09,14,5,9,55.6,2,3,66.7,2,2,100.0,0,7,7,2,0,2,2,3,1
2024-03-25,PHI @ SAC,PHI,SAC,Away,L,25.42,12,5,15,33.3,0,2,0.0,2,2,100.0,0,8,8,0,0,0,2,2,-13
2024-03-24,PHI @ LAC,PHI,LAC,Away,W,37.49,24,11,19,57.9,2,4,50.0,0,0,0.0,1,3,4,4,1,1,3,2,8
2024-03-22,PHI @ LAL,PHI,LAL,Away,L,40.51,16,6,18,33.3,1,6,16.7,3,5,60.0,2,11,13,4,1,1,2,2,-9
2024-03-14,PHI @ MIL,PHI,MIL,Away,L,27.43,15,5,11,45.5,2,4,50.0,3,4,75.0,0,4,4,3,1,1,0,1,-12
2024-03-12,PHI @ NYK,PHI,NYK,Away,L,26.29,2,1,6,16.7,0,2,0.0,0,0,0.0,0,3,3,1,2,0,1,0,-20
2024-03-10,PHI @ NYK,PHI,NYK,Away,W,38.16,11,5,14,35.7,0,4,0.0,1,3,33.3,2,10,12,2,2,0,3,1,-3
2024-03-08,PHI vs. NOP,PHI,NOP,Home,L,38.34,21,9,19,47.4,0,5,0.0,3,3,100.0,3,7,10,3,3,1,0,1,10
2024-03-06,PHI vs. MEM,PHI,MEM,Home,L,34.32,8,3,12,25.0,1,4,25.0,1,1,100.0,1,5,6,3,0,1,1,0,-2
2024-03-05,PHI @ BKN,PHI,BKN,Away,L,37.23,18,8,16,50.0,1,3,33.3,1,2,50.0,1,8,9,4,0,0,2,0,-4
2024-03-03,PHI @ DAL,PHI,DAL,Away,W,35.12,28,11,19,57.9,3,6,50.0,3,4,75.0,1,4,5,1,1,0,1,4,10
2024-03-01,PHI vs. CHA,PHI,CHA,Home,W,40.22,31,13,19,68.4,5,8,62.5,0,0,0.0,2,10,12,4,2,1,0,2,16
2024-02-27,PHI @ BOS,PHI,BOS,Away,L,29.05,13,5,19,26.3,2,7,28.6,1,1,100.0,2,0,2,0,0,0,1,3,-20
2024-02-25,PHI vs. MIL,PHI,MIL,Home,L,31.0,8,3,11,27.3,0,3,0.0,2,2,100.0,1,7,8,0,1,3,0,1,-14
2024-02-23,PHI vs. CLE,PHI,CLE,Home,W,34.08,15,6,14,42.9,1,2,50.0,2,2,100.0,2,7,9,4,2,0,1,3,9
2024-02-22,PHI vs. NYK,PHI,NYK,Home,L,26.36,7,3,9,33.3,1,3,33.3,0,0,0.0,0,4,4,3,3,0,0,2,-15
2024-02-10,PHI @ WAS,PHI,WAS,Away,W,32.47,11,4,14,28.6,0,2,0.0,3,4,75.0,1,6,7,3,3,1,4,1,-8
2024-02-09,PHI vs. ATL,PHI,ATL,Home,L,38.35,21,7,16,43.8,2,4,50.0,5,6,83.3,0,6,6,7,0,0,1,2,-4
2024-02-07,PHI vs. GSW,PHI,GSW,Home,L,29.24,13,6,14,42.9,0,1,0.0,1,1,100.0,0,7,7,3,0,1,1,1,-22
2024-02-05,PHI vs. DAL,PHI,DAL,Home,L,34.39,17,8,11,72.7,1,1,100.0,0,0,0.0,0,6,6,6,2,1,1,2,-18
2024-02-01,PHI @ UTA,PHI,UTA,Away,W,39.03,28,13,21,61.9,0,5,0.0,2,2,100.0,2,3,5,7,1,1,0,3,5
2024-01-30,PHI @ GSW,PHI,GSW,Away,L,37.49,26,10,18,55.6,2,4,50.0,4,4,100.0,6,4,10,2,2,0,2,2,-15
2024-01-29,PHI @ POR,PHI,POR,Away,L,20.24,9,3,9,33.3,0,3,0.0,3,4,75.0,1,3,4,1,0,0,0,0,-12
2024-01-22,PHI vs. SAS,PHI,SAS,Home,W,34.4,14,5,11,45.5,0,5,0.0,4,4,100.0,0,2,2,6,0,0,0,3,21
2024-01-20,PHI @ CHA,PHI,CHA,Away,W,35.41,21,7,15,46.7,1,3,33.3,6,7,85.7,1,4,5,6,0,0,2,0,18
2024-01-19,PHI @ ORL,PHI,ORL,Away,W,34.45,12,3,11,27.3,1,3,33.3,5,5,100.0,2,4,6,3,3,1,0,3,6
2024-01-16,PHI vs. DEN,PHI,DEN,Home,W,37.6,24,8,10,80.0,2,4,50.0,6,6,100.0,0,5,5,4,1,2,0,2,13
2024-01-15,PHI vs. HOU,PHI,HOU,Home,W,30.51,10,3,7,42.9,2,3,66.7,2,2,100.0,0,3,3,2,0,0,1,2,-1
2024-01-12,PHI vs. SAC,PHI,SAC,Home,W,36.23,37,14,25,56.0,3,7,42.9,6,6,100.0,3,4,7,3,3,0,3,0,19
2024-01-10,PHI @ ATL,PHI,ATL,Away,L,41.16,32,12,24,50.0,1,2,50.0,7,7,100.0,2,8,10,4,0,1,1,2,1
