Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,ATL @ IND,ATL,IND,Away,L,31.55,12,4,9,44.4,1,4,25.0,3,3,100.0,1,2,3,12,0,0,8,1,-35
2024-04-12,ATL @ MIN,ATL,MIN,Away,L,27.23,19,6,12,50.0,3,7,42.9,4,6,66.7,0,2,2,7,1,0,2,1,16
2024-04-10,ATL vs. CHA,ATL,CHA,Home,L,20.38,14,5,5,100.0,2,2,100.0,2,2,100.0,0,4,4,11,1,0,5,1,16
2024-02-23,ATL vs. TOR,ATL,TOR,Home,L,35.2,11,4,13,30.8,2,6,33.3,1,2,50.0,0,3,3,7,0,0,4,3,-6
2024-02-14,ATL @ CHA,ATL,CHA,Away,L,34.26,12,4,12,33.3,2,8,25.0,2,2,100.0,1,1,2,12,0,0,4,4,-15
2024-02-12,ATL vs. CHI,ATL,CHI,Home,L,35.42,19,3,14,21.4,2,10,20.0,11,12,91.7,0,3,3,14,0,0,2,1,-14
2024-02-10,ATL vs. HOU,ATL,HOU,Home,W,32.54,18,6,16,37.5,2,9,22.2,4,6,66.7,0,4,4,8,2,1,4,3,-1
2024-02-09,ATL @ PHI,ATL,PHI,Away,W,39.47,37,10,21,47.6,5,12,41.7,12,16,75.0,0,1,1,12,1,0,7,1,5
2024-02-07,ATL @ BOS,ATL,BOS,Away,L,37.52,20,8,25,32.0,2,10,20.0,2,2,100.0,0,2,2,10,1,0,4,0,-10
2024-02-05,ATL vs. LAC,ATL,LAC,Home,L,35.43,25,8,14,57.1,3,7,42.9,6,6,100.0,0,2,2,12,2,0,5,5,-6
2024-02-03,ATL vs. GSW,ATL,GSW,Home,W,42.16,35,12,21,57.1,7,11,63.6,4,5,80.0,0,0,0,6,1,0,3,3,5
2024-02-02,ATL vs. PHX,ATL,PHX,Home,W,42.11,32,12,17,70.6,7,11,63.6,1,2,50.0,0,1,1,15,3,1,7,2,-1
2024-01-30,ATL vs. LAL,ATL,LAL,Home,W,34.16,26,9,20,45.0,6,9,66.7,2,2,100.0,1,1,2,13,1,0,5,0,5
2024-01-28,ATL vs. TOR,ATL,TOR,Home,W,41.43,30,9,24,37.5,1,4,25.0,11,12,91.7,0,2,2,12,2,0,5,3,8
2024-01-26,ATL vs. DAL,ATL,DAL,Home,L,33.11,30,9,18,50.0,2,7,28.6,10,11,90.9,0,1,1,11,3,0,2,3,9
2024-01-20,ATL vs. CLE,ATL,CLE,Home,L,28.18,15,6,12,50.0,3,4,75.0,0,0,0.0,0,1,1,5,0,0,4,2,-20
2024-01-17,ATL vs. ORL,ATL,ORL,Home,W,38.42,18,5,14,35.7,1,6,16.7,7,7,100.0,1,2,3,12,1,0,8,3,2
2024-01-15,ATL vs. SAS,ATL,SAS,Home,W,37.36,36,11,24,45.8,6,11,54.5,8,9,88.9,0,6,6,13,1,1,3,0,16
2024-01-13,ATL vs. WAS,ATL,WAS,Home,L,36.09,21,6,19,31.6,2,10,20.0,7,9,77.8,1,1,2,10,1,1,1,5,-23
2024-01-12,ATL vs. IND,ATL,IND,Home,L,30.03,13,4,17,23.5,2,6,33.3,3,3,100.0,3,0,3,6,2,0,5,1,-19
2024-01-10,ATL vs. PHI,ATL,PHI,Home,W,43.25,28,7,22,31.8,2,8,25.0,12,14,85.7,0,1,1,11,1,1,5,2,7
2024-01-07,ATL @ ORL,ATL,ORL,Away,L,42.03,31,11,23,47.8,2,9,22.2,7,10,70.0,0,4,4,9,1,1,5,2,-10
2024-01-05,ATL @ IND,ATL,IND,Away,L,28.0,13,4,18,22.2,1,11,9.1,4,5,80.0,0,2,2,6,2,0,3,2,-28
2024-01-03,ATL vs. OKC,ATL,OKC,Home,W,33.57,24,6,13,46.2,2,9,22.2,10,11,90.9,0,4,4,11,2,0,6,2,-9
2023-12-31,ATL @ WAS,ATL,WAS,Away,W,39.46,40,11,19,57.9,4,8,50.0,14,19,73.7,0,3,3,13,3,0,5,2,-13
2023-12-29,ATL vs. SAC,ATL,SAC,Home,L,38.29,24,7,18,38.9,3,10,30.0,7,7,100.0,1,2,3,9,4,0,4,4,-11
2023-12-26,ATL @ CHI,ATL,CHI,Away,L,39.31,21,6,17,35.3,3,12,25.0,6,7,85.7,0,2,2,13,1,0,6,3,-3
2023-12-23,ATL vs. MEM,ATL,MEM,Home,L,40.56,30,11,24,45.8,3,10,30.0,5,7,71.4,0,5,5,13,1,1,2,3,2
2023-12-22,ATL @ MIA,ATL,MIA,Away,L,39.4,30,10,22,45.5,7,13,53.8,3,3,100.0,0,3,3,13,2,0,6,1,-11
2023-12-20,ATL @ HOU,ATL,HOU,Away,W,36.28,30,10,18,55.6,5,8,62.5,5,7,71.4,0,4,4,14,1,0,4,4,11
2023-12-18,ATL vs. DET,ATL,DET,Home,W,37.57,31,8,17,47.1,4,11,36.4,11,12,91.7,0,4,4,15,0,0,5,3,16
2023-12-16,ATL @ CLE,ATL,CLE,Away,L,38.19,35,11,21,52.4,7,12,58.3,6,6,100.0,0,4,4,10,0,1,5,3,-9
2023-12-15,ATL @ TOR,ATL,TOR,Away,W,35.58,38,15,29,51.7,7,15,46.7,1,2,50.0,1,4,5,11,1,0,8,2,14
2023-12-13,ATL @ TOR,ATL,TOR,Away,L,39.14,35,13,27,48.1,4,9,44.4,5,6,83.3,0,4,4,17,0,1,5,3,0
2023-12-11,ATL vs. DEN,ATL,DEN,Home,L,26.2,19,5,12,41.7,2,5,40.0,7,7,100.0,0,1,1,9,1,0,5,2,-10
2023-12-06,ATL vs. BKN,ATL,BKN,Home,L,37.15,30,11,24,45.8,3,9,33.3,5,5,100.0,1,0,1,9,0,2,5,2,3
2023-12-02,ATL @ MIL,ATL,MIL,Away,L,36.44,32,13,28,46.4,5,13,38.5,1,2,50.0,2,0,2,12,2,0,4,0,-8
2023-11-30,ATL @ SAS,ATL,SAS,Away,W,39.57,45,15,29,51.7,2,9,22.2,13,16,81.3,0,4,4,14,2,0,2,1,-1
2023-11-28,ATL @ CLE,ATL,CLE,Away,L,32.16,13,3,14,21.4,2,8,25.0,5,6,83.3,0,1,1,10,1,0,3,3,-27
2023-11-26,ATL @ BOS,ATL,BOS,Away,L,37.16,33,12,27,44.4,6,16,37.5,3,6,50.0,1,4,5,7,0,0,5,3,-11
2023-11-25,ATL @ WAS,ATL,WAS,Away,W,30.22,26,9,17,52.9,5,8,62.5,3,3,100.0,0,6,6,10,2,0,2,1,40
2023-11-22,ATL vs. BKN,ATL,BKN,Home,W,39.58,43,12,31,38.7,8,16,50.0,11,13,84.6,2,2,4,9,2,0,4,0,-11
2023-11-21,ATL vs. IND,ATL,IND,Home,L,38.49,38,13,17,76.5,5,8,62.5,7,8,87.5,0,1,1,8,3,0,3,3,-2
2023-11-17,ATL vs. PHI,ATL,PHI,Home,L,36.58,22,5,14,35.7,2,6,33.3,10,10,100.0,0,2,2,13,1,0,4,3,12
2023-11-15,ATL vs. NYK,ATL,NYK,Home,L,34.28,15,4,12,33.3,0,4,0.0,7,9,77.8,0,1,1,17,2,0,3,0,1
2023-11-11,ATL vs. MIA,ATL,MIA,Home,L,38.27,27,7,19,36.8,3,9,33.3,10,11,90.9,0,2,2,11,1,0,5,0,4
2023-11-09,ATL @ ORL,ATL,ORL,Away,W,34.18,41,12,27,44.4,5,15,33.3,12,13,92.3,2,2,4,8,3,0,3,1,1
2023-11-06,ATL @ OKC,ATL,OKC,Away,L,36.25,22,5,18,27.8,1,5,20.0,11,11,100.0,1,3,4,11,1,0,7,1,-18
2023-11-04,ATL @ NOP,ATL,NOP,Away,W,38.44,22,7,15,46.7,3,7,42.9,5,6,83.3,3,2,5,12,1,0,5,3,18
2023-11-01,ATL vs. WAS,ATL,WAS,Home,W,35.16,23,7,18,38.9,1,3,33.3,8,9,88.9,0,3,3,10,2,0,3,1,4
