Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,00:37:55,19,6,13,46.2,5,10,50.0,2,2,100.0,0,1,1,4,1,1,0,2,24
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,00:34:36,4,2,9,22.2,0,5,0.0,0,0,0.0,0,3,3,10,1,1,2,3,3
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,00:37:01,14,3,11,27.3,2,7,28.6,6,6,100.0,0,2,2,7,0,0,0,2,-11
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,00:38:51,15,5,19,26.3,1,7,14.3,4,4,100.0,0,7,7,11,1,0,1,0,-3
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,00:31:00,28,11,17,64.7,6,12,50.0,0,0,0.0,0,5,5,2,1,1,6,2,21
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,00:37:32,18,7,16,43.8,4,10,40.0,0,0,0.0,0,3,3,2,2,0,2,0,8
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,00:32:33,25,9,17,52.9,7,14,50.0,0,0,0.0,0,2,2,7,0,0,4,1,23
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,00:31:52,18,6,13,46.2,4,11,36.4,2,4,50.0,0,6,6,6,4,0,4,3,5
2024-03-29,LAL @ IND,LAL,IND,Away,L,00:35:03,6,3,14,21.4,0,6,0.0,0,0,0.0,0,3,3,5,1,1,0,3,-17
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,00:29:09,23,7,16,43.8,5,9,55.6,4,4,100.0,1,1,2,4,1,0,4,5,1
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,00:50:23,29,7,22,31.8,5,12,41.7,10,10,100.0,1,6,7,12,2,1,4,0,10
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,00:37:11,14,4,13,30.8,4,10,40.0,2,2,100.0,0,5,5,3,1,0,5,2,9
