Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,ATL @ MIN,ATL,MIN,Away,L,00:25:58,13,6,8,75.0,0,0,0.0,1,2,50.0,2,9,11,3,1,1,1,2,4
2024-04-10,ATL vs. CHA,ATL,CHA,Home,L,00:20:55,15,7,10,70.0,0,0,0.0,1,2,50.0,0,6,6,0,1,0,0,0,14
2024-04-09,ATL vs. MIA,ATL,MIA,Home,L,00:36:36,6,3,8,37.5,0,0,0.0,0,0,0.0,6,5,11,2,0,0,1,1,-11
2024-04-06,ATL @ DEN,ATL,DEN,Away,L,00:30:26,19,5,6,83.3,0,0,0.0,9,12,75.0,5,7,12,3,1,0,1,2,-4
2024-04-04,ATL @ DAL,ATL,DAL,Away,L,00:28:38,6,3,7,42.9,0,0,0.0,0,2,0.0,5,8,13,2,1,1,5,2,-25
2024-04-03,ATL vs. DET,ATL,DET,Home,W,00:30:27,11,5,9,55.6,0,0,0.0,1,2,50.0,2,14,16,1,0,2,1,1,30
2024-04-01,ATL @ CHI,ATL,CHI,Away,W,00:26:04,15,6,9,66.7,0,0,0.0,3,7,42.9,5,6,11,1,1,2,1,2,12
2024-03-30,ATL vs. MIL,ATL,MIL,Home,L,00:26:58,10,5,9,55.6,0,0,0.0,0,0,0.0,3,5,8,2,1,2,0,2,-6
2024-03-28,ATL vs. BOS,ATL,BOS,Home,W,00:33:17,12,6,8,75.0,0,0,0.0,0,0,0.0,7,6,13,3,0,2,2,2,0
2024-03-27,ATL vs. POR,ATL,POR,Home,W,00:27:01,13,5,5,100.0,0,0,0.0,3,6,50.0,1,9,10,1,4,3,4,2,7
2024-03-25,ATL vs. BOS,ATL,BOS,Home,W,00:29:07,14,6,10,60.0,0,0,0.0,2,4,50.0,5,7,12,3,0,2,1,3,6
2024-03-23,ATL vs. CHA,ATL,CHA,Home,W,00:22:13,12,5,11,45.5,0,1,0.0,2,2,100.0,5,5,10,1,0,1,0,0,22
2024-03-21,ATL @ PHX,ATL,PHX,Away,L,00:24:46,13,5,10,50.0,0,0,0.0,3,5,60.0,5,5,10,2,0,2,0,2,12
2024-03-18,ATL @ LAL,ATL,LAL,Away,L,00:20:05,10,5,10,50.0,0,0,0.0,0,0,0.0,4,5,9,0,1,1,1,1,-8
2024-03-17,ATL @ LAC,ATL,LAC,Away,W,00:25:40,15,7,11,63.6,0,0,0.0,1,2,50.0,6,7,13,3,1,2,1,0,18
2024-03-15,ATL @ UTA,ATL,UTA,Away,L,00:32:01,10,4,8,50.0,0,0,0.0,2,4,50.0,7,8,15,4,0,2,1,2,0
2024-03-13,ATL @ POR,ATL,POR,Away,L,00:27:14,13,6,9,66.7,0,0,0.0,1,5,20.0,7,7,14,1,2,0,2,4,-8
2024-03-10,ATL vs. NOP,ATL,NOP,Home,L,00:25:36,18,9,13,69.2,0,0,0.0,0,0,0.0,6,8,14,0,0,1,2,3,4
2024-03-08,ATL @ MEM,ATL,MEM,Away,W,00:26:52,15,5,13,38.5,0,0,0.0,5,5,100.0,5,6,11,3,0,1,1,2,13
2024-03-06,ATL vs. CLE,ATL,CLE,Home,W,00:22:51,8,4,6,66.7,0,0,0.0,0,0,0.0,2,7,9,3,0,0,0,3,6
2024-03-05,ATL @ NYK,ATL,NYK,Away,W,00:25:29,13,5,11,45.5,0,0,0.0,3,4,75.0,3,6,9,3,0,1,1,2,13
2024-03-02,ATL @ BKN,ATL,BKN,Away,L,00:24:01,11,4,7,57.1,0,0,0.0,3,4,75.0,5,5,10,2,1,0,1,2,-4
2024-02-29,ATL @ BKN,ATL,BKN,Away,L,00:21:09,7,3,4,75.0,0,0,0.0,1,1,100.0,2,4,6,1,0,4,4,4,-14
2024-02-27,ATL vs. UTA,ATL,UTA,Home,W,00:24:32,9,4,9,44.4,0,0,0.0,1,2,50.0,5,8,13,0,1,3,1,3,9
2024-02-25,ATL vs. ORL,ATL,ORL,Home,W,00:17:05,4,2,8,25.0,0,0,0.0,0,0,0.0,4,3,7,0,0,0,1,2,-3
2024-02-23,ATL vs. TOR,ATL,TOR,Home,L,00:19:19,5,1,4,25.0,0,0,0.0,3,4,75.0,3,4,7,1,0,1,1,2,-4
2024-02-03,ATL vs. GSW,ATL,GSW,Home,W,00:25:18,17,8,11,72.7,0,0,0.0,1,2,50.0,6,9,15,2,0,0,1,0,4
2024-02-02,ATL vs. PHX,ATL,PHX,Home,W,00:20:51,11,5,10,50.0,0,0,0.0,1,2,50.0,6,4,10,0,0,0,0,2,-14
2024-01-30,ATL vs. LAL,ATL,LAL,Home,W,00:24:21,13,6,10,60.0,0,0,0.0,1,2,50.0,5,7,12,1,1,1,1,3,11
2024-01-28,ATL vs. TOR,ATL,TOR,Home,W,00:27:51,19,9,13,69.2,0,0,0.0,1,2,50.0,6,8,14,0,0,1,0,2,19
2024-01-26,ATL vs. DAL,ATL,DAL,Home,L,00:24:34,10,4,7,57.1,0,0,0.0,2,3,66.7,3,5,8,2,0,1,1,2,-7
2024-01-24,ATL @ GSW,ATL,GSW,Away,L,00:24:40,11,3,9,33.3,0,0,0.0,5,7,71.4,3,8,11,1,0,1,0,2,-4
2024-01-22,ATL @ SAC,ATL,SAC,Away,L,00:22:00,11,4,10,40.0,0,0,0.0,3,4,75.0,6,6,12,1,0,2,1,0,-8
2024-01-20,ATL vs. CLE,ATL,CLE,Home,L,00:22:06,6,3,8,37.5,0,0,0.0,0,0,0.0,5,4,9,0,1,2,2,2,-14
2024-01-19,ATL @ MIA,ATL,MIA,Away,W,00:22:13,9,2,4,50.0,0,0,0.0,5,7,71.4,5,6,11,0,0,1,0,2,-12
2024-01-17,ATL vs. ORL,ATL,ORL,Home,W,00:27:18,12,6,6,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,3,-4
2024-01-15,ATL vs. SAS,ATL,SAS,Home,W,00:24:51,13,5,7,71.4,0,0,0.0,3,6,50.0,6,6,12,0,0,4,1,2,8
2024-01-13,ATL vs. WAS,ATL,WAS,Home,L,00:24:13,4,2,8,25.0,0,0,0.0,0,0,0.0,2,6,8,0,0,1,0,1,-10
2024-01-12,ATL vs. IND,ATL,IND,Home,L,00:21:41,7,3,5,60.0,0,0,0.0,1,4,25.0,3,2,5,1,1,1,0,1,-1
2024-01-07,ATL @ ORL,ATL,ORL,Away,L,00:36:26,4,2,6,33.3,0,0,0.0,0,2,0.0,4,8,12,0,3,2,1,3,-16
2024-01-05,ATL @ IND,ATL,IND,Away,L,00:19:27,9,4,9,44.4,0,0,0.0,1,2,50.0,5,2,7,0,0,1,1,2,-22
2024-01-03,ATL vs. OKC,ATL,OKC,Home,W,00:25:16,12,5,8,62.5,0,0,0.0,2,2,100.0,7,7,14,0,0,3,0,2,-9
2023-12-31,ATL @ WAS,ATL,WAS,Away,W,00:32:53,11,5,11,45.5,0,0,0.0,1,4,25.0,7,10,17,3,1,1,3,4,-4
2023-12-29,ATL vs. SAC,ATL,SAC,Home,L,00:28:13,12,5,7,71.4,0,0,0.0,2,4,50.0,6,6,12,3,1,2,2,1,2
2023-12-26,ATL @ CHI,ATL,CHI,Away,L,00:26:49,13,5,9,55.6,0,0,0.0,3,4,75.0,3,2,5,1,0,1,1,3,-7
2023-12-23,ATL vs. MEM,ATL,MEM,Home,L,00:30:19,20,8,11,72.7,0,0,0.0,4,4,100.0,5,7,12,1,0,2,1,2,2
2023-12-22,ATL @ MIA,ATL,MIA,Away,L,00:27:40,8,3,3,100.0,0,0,0.0,2,2,100.0,3,7,10,0,0,0,2,5,6
2023-12-20,ATL @ HOU,ATL,HOU,Away,W,00:21:18,15,4,6,66.7,0,0,0.0,7,7,100.0,5,4,9,2,2,1,0,3,-9
2023-12-18,ATL vs. DET,ATL,DET,Home,W,00:27:48,17,7,11,63.6,0,0,0.0,3,3,100.0,7,8,15,2,1,3,1,3,10
2023-12-15,ATL @ TOR,ATL,TOR,Away,W,00:34:42,18,9,12,75.0,0,0,0.0,0,0,0.0,6,9,15,0,0,3,1,2,20
