Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,00:31:35,17,6,15,40.0,0,4,0.0,5,6,83.3,1,2,3,5,1,0,4,3,-25
2024-04-12,MIL @ OKC,MIL,OKC,Away,L,00:22:58,18,7,10,70.0,2,2,100.0,2,2,100.0,0,7,7,6,1,0,2,1,-11
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,00:33:14,12,5,8,62.5,2,4,50.0,0,0,0.0,0,6,6,9,1,0,7,2,12
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,00:13:01,5,2,4,50.0,1,1,100.0,0,0,0.0,2,2,4,2,0,0,2,0,4
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,00:33:43,21,9,16,56.3,2,6,33.3,1,2,50.0,1,4,5,6,3,0,2,5,-11
2024-04-02,MIL @ WAS,MIL,WAS,Away,L,00:30:52,24,9,19,47.4,3,8,37.5,3,4,75.0,3,6,9,6,2,0,4,3,-14
2024-03-30,MIL @ ATL,MIL,ATL,Away,W,00:35:48,21,9,10,90.0,3,3,100.0,0,0,0.0,0,6,6,6,1,0,1,3,0
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,00:32:46,7,3,12,25.0,1,7,14.3,0,0,0.0,0,8,8,6,1,0,4,3,0
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,00:38:35,12,4,15,26.7,2,7,28.6,2,2,100.0,2,4,6,7,1,0,1,5,-2
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,00:27:18,11,5,11,45.5,1,5,20.0,0,0,0.0,2,8,10,10,0,1,5,3,10
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,00:32:37,22,8,11,72.7,2,3,66.7,4,5,80.0,2,4,6,6,1,1,4,5,-9
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,00:25:29,22,8,15,53.3,2,4,50.0,4,4,100.0,1,2,3,7,1,0,2,4,-11
2024-02-06,MIL @ PHX,MIL,PHX,Away,L,00:08:03,6,2,3,66.7,1,1,100.0,1,2,50.0,0,3,3,1,1,0,1,1,-1
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,00:38:30,13,5,15,33.3,1,4,25.0,2,2,100.0,1,2,3,8,1,0,2,5,24
2024-01-31,MIL @ POR,MIL,POR,Away,L,00:34:04,21,9,13,69.2,3,5,60.0,0,0,0.0,0,2,2,8,0,1,1,3,7
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,00:29:55,14,6,10,60.0,2,6,33.3,0,0,0.0,0,8,8,3,0,1,4,5,2
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,00:35:36,14,5,16,31.3,2,6,33.3,2,2,100.0,2,6,8,8,2,0,3,3,-19
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,00:31:58,24,8,15,53.3,1,4,25.0,7,8,87.5,2,3,5,5,2,0,0,3,16
2024-01-22,MIL @ DET,MIL,DET,Away,W,00:31:27,26,9,14,64.3,2,5,40.0,6,6,100.0,0,2,2,2,2,0,1,2,9
2024-01-20,MIL @ DET,MIL,DET,Away,W,00:33:14,17,5,12,41.7,3,7,42.9,4,6,66.7,0,5,5,4,1,2,1,4,7
2024-01-17,MIL @ CLE,MIL,CLE,Away,L,00:19:52,2,1,10,10.0,0,3,0.0,0,0,0.0,0,2,2,2,0,1,3,3,-40
2024-01-13,MIL vs. GSW,MIL,GSW,Home,W,00:32:51,24,10,13,76.9,3,5,60.0,1,2,50.0,1,2,3,10,1,1,3,2,-2
2024-01-11,MIL vs. BOS,MIL,BOS,Home,W,00:20:15,5,2,9,22.2,1,5,20.0,0,0,0.0,0,2,2,7,1,0,0,2,25
2024-01-08,MIL vs. UTA,MIL,UTA,Home,L,00:33:33,23,7,16,43.8,3,6,50.0,6,6,100.0,0,3,3,8,2,1,3,1,-8
2024-01-06,MIL @ HOU,MIL,HOU,Away,L,00:32:55,10,3,9,33.3,0,5,0.0,4,6,66.7,0,3,3,5,1,0,3,5,7
2024-01-04,MIL @ SAS,MIL,SAS,Away,W,00:15:29,12,5,8,62.5,2,3,66.7,0,0,0.0,0,3,3,5,1,0,1,0,7
2024-01-03,MIL @ IND,MIL,IND,Away,L,00:32:06,19,7,13,53.8,4,7,57.1,1,1,100.0,1,5,6,7,0,2,4,2,-15
2024-01-01,MIL vs. IND,MIL,IND,Home,L,00:31:40,21,9,13,69.2,2,5,40.0,1,2,50.0,1,2,3,6,1,0,4,5,5
2023-12-29,MIL @ CLE,MIL,CLE,Away,W,00:33:17,13,4,10,40.0,1,3,33.3,4,4,100.0,0,3,3,11,3,0,4,1,7
2023-12-27,MIL @ BKN,MIL,BKN,Away,W,00:31:41,27,11,18,61.1,3,7,42.9,2,2,100.0,1,2,3,10,0,2,3,2,5
2023-12-25,MIL @ NYK,MIL,NYK,Away,L,00:33:03,24,10,20,50.0,4,9,44.4,0,0,0.0,0,2,2,6,1,0,2,4,9
2023-12-23,MIL @ NYK,MIL,NYK,Away,W,00:32:37,20,9,16,56.3,2,4,50.0,0,0,0.0,1,4,5,5,0,0,3,4,17
2023-12-21,MIL vs. ORL,MIL,ORL,Home,W,00:28:49,14,5,11,45.5,2,7,28.6,2,2,100.0,0,4,4,3,0,1,1,2,11
2023-12-19,MIL vs. SAS,MIL,SAS,Home,W,00:28:22,17,7,15,46.7,3,6,50.0,0,0,0.0,0,3,3,4,1,0,1,2,12
2023-12-17,MIL vs. HOU,MIL,HOU,Home,W,00:29:22,20,7,15,46.7,1,5,20.0,5,5,100.0,0,3,3,2,0,0,4,3,7
2023-12-13,MIL vs. IND,MIL,IND,Home,W,00:29:04,14,6,11,54.5,1,3,33.3,1,1,100.0,1,8,9,7,1,0,1,3,14
2023-12-11,MIL vs. CHI,MIL,CHI,Home,W,00:32:56,13,5,11,45.5,0,3,0.0,3,4,75.0,1,12,13,6,1,0,4,4,0
2023-12-07,MIL vs. IND,MIL,IND,Home,L,00:29:37,20,7,13,53.8,4,5,80.0,2,2,100.0,1,6,7,4,2,0,4,2,-3
2023-12-05,MIL vs. NYK,MIL,NYK,Home,W,00:26:21,14,6,12,50.0,2,3,66.7,0,0,0.0,2,2,4,7,1,0,2,1,11
2023-12-02,MIL vs. ATL,MIL,ATL,Home,W,00:24:45,12,5,9,55.6,2,4,50.0,0,0,0.0,0,5,5,3,1,0,1,0,-8
2023-11-30,MIL @ CHI,MIL,CHI,Away,L,00:26:40,9,3,10,30.0,1,4,25.0,2,5,40.0,0,3,3,3,2,0,3,3,-8
2023-11-28,MIL @ MIA,MIL,MIA,Away,W,00:23:23,17,7,13,53.8,1,3,33.3,2,2,100.0,1,7,8,2,0,0,0,3,20
2023-11-24,MIL vs. WAS,MIL,WAS,Home,W,00:12:48,7,3,8,37.5,1,3,33.3,0,0,0.0,0,1,1,5,0,0,1,1,5
2023-11-22,MIL @ BOS,MIL,BOS,Away,L,00:28:35,12,4,14,28.6,2,5,40.0,2,2,100.0,2,3,5,7,1,0,0,4,-6
2023-11-20,MIL @ WAS,MIL,WAS,Away,W,00:23:05,18,6,12,50.0,0,2,0.0,6,7,85.7,1,5,6,7,0,0,4,3,23
2023-11-17,MIL @ CHA,MIL,CHA,Away,W,00:21:51,12,4,11,36.4,2,7,28.6,2,2,100.0,1,5,6,1,1,0,1,3,16
2023-11-15,MIL @ TOR,MIL,TOR,Away,W,00:20:19,11,5,9,55.6,1,2,50.0,0,0,0.0,1,4,5,4,2,0,4,3,12
2023-11-13,MIL vs. CHI,MIL,CHI,Home,W,00:19:21,13,6,10,60.0,1,5,20.0,0,0,0.0,1,5,6,2,1,0,2,2,0
2023-11-11,MIL @ ORL,MIL,ORL,Away,L,00:19:30,10,4,8,50.0,2,4,50.0,0,0,0.0,0,0,0,7,0,1,1,1,-3
2023-11-09,MIL @ IND,MIL,IND,Away,L,00:19:52,19,7,13,53.8,2,6,33.3,3,4,75.0,1,1,2,4,0,0,2,1,-5
