Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,SAC vs. POR,SAC,POR,Home,W,25.31,24,10,14,71.4,2,3,66.7,2,2,100.0,0,2,2,3,3,1,1,1,13
2024-04-12,SAC vs. PHX,SAC,PHX,Home,L,41.0,23,9,23,39.1,3,8,37.5,2,2,100.0,0,5,5,6,4,0,2,4,3
2024-04-11,SAC vs. NOP,SAC,NOP,Home,L,40.44,33,11,18,61.1,3,7,42.9,8,10,80.0,0,5,5,8,2,0,6,3,3
2024-04-09,SAC @ OKC,SAC,OKC,Away,L,42.42,33,12,29,41.4,7,17,41.2,2,4,50.0,0,8,8,6,2,0,2,2,-3
2024-04-07,SAC @ BKN,SAC,BKN,Away,W,33.5,20,8,20,40.0,3,11,27.3,1,2,50.0,1,4,5,3,1,0,1,3,16
2024-04-05,SAC @ BOS,SAC,BOS,Away,L,44.07,40,16,29,55.2,7,13,53.8,1,2,50.0,1,3,4,2,1,0,1,2,2
2024-04-04,SAC @ NYK,SAC,NYK,Away,L,39.23,29,11,26,42.3,6,13,46.2,1,1,100.0,1,6,7,7,3,1,4,2,-7
2024-04-02,SAC vs. LAC,SAC,LAC,Home,W,33.48,20,6,20,30.0,1,7,14.3,7,7,100.0,0,3,3,7,1,1,0,2,13
2024-03-31,SAC vs. UTA,SAC,UTA,Home,W,36.05,24,7,15,46.7,2,7,28.6,8,10,80.0,0,6,6,12,3,2,5,3,28
2024-03-29,SAC vs. DAL,SAC,DAL,Home,L,40.15,23,9,22,40.9,3,7,42.9,2,2,100.0,1,5,6,5,3,0,1,3,-3
2024-03-26,SAC vs. DAL,SAC,DAL,Home,L,31.52,18,6,18,33.3,2,4,50.0,4,4,100.0,2,3,5,3,1,0,3,3,-27
2024-03-25,SAC vs. PHI,SAC,PHI,Home,W,36.48,23,8,18,44.4,2,6,33.3,5,6,83.3,2,6,8,5,2,1,0,2,16
2024-03-23,SAC @ ORL,SAC,ORL,Away,W,35.5,31,10,22,45.5,3,12,25.0,8,9,88.9,2,6,8,2,3,0,2,3,14
2024-03-21,SAC @ WAS,SAC,WAS,Away,L,36.48,25,10,30,33.3,5,15,33.3,0,0,0.0,3,2,5,5,6,1,3,4,-7
2024-03-20,SAC @ TOR,SAC,TOR,Away,W,28.26,20,8,15,53.3,3,7,42.9,1,2,50.0,0,4,4,5,2,0,3,0,22
2024-03-18,SAC vs. MEM,SAC,MEM,Home,W,42.55,23,8,16,50.0,4,7,57.1,3,4,75.0,1,6,7,10,3,1,6,4,0
2024-03-16,SAC vs. NYK,SAC,NYK,Home,L,36.26,20,5,19,26.3,2,7,28.6,8,10,80.0,1,6,7,9,2,0,3,4,0
2024-03-13,SAC vs. LAL,SAC,LAL,Home,W,35.13,21,9,20,45.0,1,5,20.0,2,2,100.0,1,3,4,7,1,0,2,3,13
2024-03-12,SAC vs. MIL,SAC,MIL,Home,W,32.24,29,11,17,64.7,4,5,80.0,3,3,100.0,1,5,6,7,2,1,4,2,25
2024-03-10,SAC vs. HOU,SAC,HOU,Home,L,33.31,18,7,21,33.3,2,9,22.2,2,2,100.0,0,9,9,1,1,1,0,2,-9
2024-03-07,SAC vs. SAS,SAC,SAS,Home,W,35.03,33,14,32,43.8,1,7,14.3,4,4,100.0,2,3,5,5,3,0,1,6,0
2024-03-06,SAC @ LAL,SAC,LAL,Away,W,39.27,44,19,32,59.4,2,6,33.3,4,5,80.0,0,4,4,4,2,0,3,3,5
2024-03-04,SAC vs. CHI,SAC,CHI,Home,L,38.5,20,8,16,50.0,2,7,28.6,2,3,66.7,0,1,1,10,1,0,5,0,8
2024-02-26,SAC vs. MIA,SAC,MIA,Home,L,38.32,27,13,24,54.2,1,5,20.0,0,0,0.0,3,5,8,6,3,1,7,2,-9
2024-02-25,SAC @ LAC,SAC,LAC,Away,W,32.44,33,12,22,54.5,0,4,0.0,9,10,90.0,2,4,6,7,3,0,3,3,23
2024-02-22,SAC vs. SAS,SAC,SAS,Home,W,37.21,28,12,18,66.7,2,6,33.3,2,4,50.0,0,5,5,9,2,1,3,1,-1
2024-02-14,SAC @ DEN,SAC,DEN,Away,W,42.53,30,12,26,46.2,2,7,28.6,4,6,66.7,3,5,8,8,2,0,1,2,12
2024-02-13,SAC @ PHX,SAC,PHX,Away,L,39.5,40,14,31,45.2,5,12,41.7,7,10,70.0,4,5,9,6,3,0,6,4,-9
2024-02-11,SAC @ OKC,SAC,OKC,Away,L,32.46,15,6,17,35.3,2,8,25.0,1,3,33.3,0,1,1,5,0,0,3,3,-27
2024-02-09,SAC vs. DEN,SAC,DEN,Home,W,27.59,15,7,15,46.7,1,2,50.0,0,0,0.0,0,2,2,10,5,0,3,3,26
2024-02-07,SAC vs. DET,SAC,DET,Home,L,34.35,12,5,14,35.7,2,5,40.0,0,4,0.0,1,2,3,7,3,1,2,4,-17
2024-02-05,SAC @ CLE,SAC,CLE,Away,L,35.26,19,8,20,40.0,3,9,33.3,0,0,0.0,1,3,4,1,2,1,3,4,-12
