Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-11,BOS vs. NYK,BOS,NYK,Home,L,00:25:19,14,5,12,41.7,2,5,40.0,2,2,100.0,2,6,8,1,0,2,1,2,-14
2024-04-07,BOS vs. POR,BOS,POR,Home,W,00:27:18,12,3,7,42.9,1,3,33.3,5,8,62.5,1,9,10,2,3,5,2,1,4
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,00:24:27,20,7,10,70.0,2,2,100.0,4,4,100.0,1,10,11,2,2,1,1,3,0
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,00:30:54,27,11,14,78.6,3,3,100.0,2,2,100.0,3,9,12,4,1,5,0,3,19
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,00:30:16,20,6,10,60.0,1,3,33.3,7,8,87.5,2,5,7,5,0,1,1,1,11
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,00:31:28,19,6,14,42.9,1,6,16.7,6,6,100.0,0,10,10,3,2,4,2,4,12
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,00:40:36,20,8,20,40.0,2,7,28.6,2,3,66.7,2,5,7,2,1,3,3,3,-4
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,00:34:09,17,7,14,50.0,1,4,25.0,2,2,100.0,5,0,5,2,0,3,3,3,-7
2024-03-22,BOS @ DET,BOS,DET,Away,W,00:26:07,19,7,15,46.7,2,6,33.3,3,4,75.0,2,2,4,1,3,2,0,5,22
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,00:27:47,17,6,16,37.5,0,5,0.0,5,6,83.3,3,0,3,2,0,0,2,3,-8
2024-03-18,BOS vs. DET,BOS,DET,Home,W,00:21:29,20,7,14,50.0,5,9,55.6,1,1,100.0,1,7,8,1,1,1,0,2,14
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,00:35:16,24,9,23,39.1,3,10,30.0,3,4,75.0,2,10,12,2,1,1,3,2,6
2024-03-05,BOS @ CLE,BOS,CLE,Away,L,00:32:02,24,9,18,50.0,3,6,50.0,3,3,100.0,2,7,9,3,2,3,1,2,0
2024-03-01,BOS vs. DAL,BOS,DAL,Home,W,00:29:25,24,8,14,57.1,4,8,50.0,4,4,100.0,3,3,6,2,0,1,0,2,14
2024-02-27,BOS vs. PHI,BOS,PHI,Home,W,00:31:18,23,5,12,41.7,1,2,50.0,12,12,100.0,4,8,12,1,1,1,1,1,29
2024-02-24,BOS @ NYK,BOS,NYK,Away,W,00:31:31,22,7,11,63.6,3,4,75.0,5,5,100.0,2,2,4,4,0,1,1,3,12
2024-02-22,BOS @ CHI,BOS,CHI,Away,W,00:29:40,14,5,16,31.3,2,9,22.2,2,2,100.0,0,4,4,1,1,3,1,4,13
2024-02-14,BOS vs. BKN,BOS,BKN,Home,W,00:16:07,15,6,9,66.7,3,4,75.0,0,0,0.0,0,5,5,1,0,1,1,0,16
2024-02-11,BOS @ MIA,BOS,MIA,Away,W,00:31:33,25,8,14,57.1,2,4,50.0,7,9,77.8,0,9,9,3,0,2,1,4,2
2024-02-09,BOS vs. WAS,BOS,WAS,Home,W,00:32:53,34,9,18,50.0,2,4,50.0,14,14,100.0,2,9,11,0,0,1,3,3,8
2024-02-07,BOS vs. ATL,BOS,ATL,Home,W,00:31:24,31,13,19,68.4,2,4,50.0,3,4,75.0,0,3,3,1,0,2,2,2,2
2024-02-04,BOS vs. MEM,BOS,MEM,Home,W,00:27:44,26,10,17,58.8,2,5,40.0,4,5,80.0,2,6,8,2,1,2,1,2,26
2024-02-01,BOS vs. LAL,BOS,LAL,Home,L,00:29:29,17,7,15,46.7,1,7,14.3,2,2,100.0,1,6,7,3,1,5,3,1,-22
2024-01-30,BOS vs. IND,BOS,IND,Home,W,00:31:22,17,6,17,35.3,2,6,33.3,3,4,75.0,4,8,12,2,0,1,4,5,-7
2024-01-25,BOS @ MIA,BOS,MIA,Away,W,00:20:37,19,6,9,66.7,3,4,75.0,4,4,100.0,0,4,4,1,0,0,0,1,26
2024-01-21,BOS @ HOU,BOS,HOU,Away,W,00:32:49,32,11,21,52.4,6,11,54.5,4,4,100.0,4,2,6,1,1,5,3,5,18
2024-01-19,BOS vs. DEN,BOS,DEN,Home,L,00:36:13,21,6,11,54.5,3,5,60.0,6,8,75.0,4,4,8,2,0,1,0,4,2
2024-01-15,BOS @ TOR,BOS,TOR,Away,W,00:31:53,15,2,6,33.3,1,4,25.0,10,12,83.3,0,6,6,2,0,2,6,4,2
2024-01-13,BOS vs. HOU,BOS,HOU,Home,W,00:28:07,17,6,11,54.5,3,5,60.0,2,2,100.0,1,6,7,5,1,3,2,3,23
2024-01-11,BOS @ MIL,BOS,MIL,Away,L,00:20:56,6,3,9,33.3,0,3,0.0,0,0,0.0,1,1,2,4,1,1,1,2,-27
2024-01-08,BOS @ IND,BOS,IND,Away,L,00:37:34,19,6,13,46.2,1,4,25.0,6,7,85.7,2,3,5,7,0,3,1,2,1
2024-01-06,BOS @ IND,BOS,IND,Away,W,00:06:14,2,1,2,50.0,0,1,0.0,0,0,0.0,1,2,3,0,1,1,0,0,4
2024-01-05,BOS vs. UTA,BOS,UTA,Home,W,00:26:54,19,4,7,57.1,1,3,33.3,10,12,83.3,0,5,5,2,0,1,1,3,18
2024-01-02,BOS @ OKC,BOS,OKC,Away,L,00:34:54,34,12,18,66.7,2,3,66.7,8,9,88.9,6,4,10,2,0,3,1,1,3
2023-12-31,BOS @ SAS,BOS,SAS,Away,W,00:29:33,14,4,14,28.6,0,7,0.0,6,6,100.0,1,8,9,2,1,2,1,2,33
2023-12-28,BOS vs. DET,BOS,DET,Home,W,00:35:53,35,13,21,61.9,3,9,33.3,6,7,85.7,0,8,8,1,1,0,1,4,12
2023-12-25,BOS @ LAL,BOS,LAL,Away,W,00:35:17,28,11,19,57.9,2,8,25.0,4,7,57.1,3,8,11,2,1,2,1,3,16
2023-12-20,BOS @ SAC,BOS,SAC,Away,W,00:29:13,24,7,11,63.6,3,4,75.0,7,8,87.5,2,7,9,2,0,6,3,3,22
2023-12-17,BOS vs. ORL,BOS,ORL,Home,W,00:28:58,15,6,12,50.0,2,4,50.0,1,1,100.0,1,9,10,0,1,1,4,2,4
2023-12-14,BOS vs. CLE,BOS,CLE,Home,W,00:30:44,18,5,11,45.5,1,6,16.7,7,8,87.5,1,5,6,0,1,2,3,2,-1
2023-12-12,BOS vs. CLE,BOS,CLE,Home,W,00:31:44,21,5,16,31.3,2,6,33.3,9,9,100.0,3,7,10,3,1,2,3,1,-3
2023-12-08,BOS vs. NYK,BOS,NYK,Home,W,00:29:19,21,7,13,53.8,3,6,50.0,4,4,100.0,1,2,3,1,2,0,2,2,13
2023-11-24,BOS @ ORL,BOS,ORL,Away,L,00:22:18,9,4,9,44.4,1,4,25.0,0,1,0.0,1,3,4,2,2,0,2,3,6
2023-11-22,BOS vs. MIL,BOS,MIL,Home,W,00:26:44,21,9,15,60.0,2,7,28.6,1,2,50.0,1,5,6,1,0,0,1,5,3
