Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-10,DAL @ MIA,DAL,MIA,Away,W,37.04,25,10,15,66.7,5,8,62.5,0,0,0.0,0,3,3,4,2,0,1,2,11
2024-04-09,DAL @ CHA,DAL,CHA,Away,W,37.18,18,6,15,40.0,2,8,25.0,4,5,80.0,2,6,8,9,2,3,2,3,24
2024-04-07,DAL vs. HOU,DAL,HOU,Home,W,44.43,48,15,25,60.0,3,8,37.5,15,17,88.2,0,7,7,2,1,0,2,1,21
2024-04-05,DAL vs. GSW,DAL,GSW,Home,W,42.19,26,9,19,47.4,2,7,28.6,6,6,100.0,1,7,8,7,2,1,5,3,1
2024-04-04,DAL vs. ATL,DAL,ATL,Home,W,34.52,26,10,21,47.6,3,7,42.9,3,3,100.0,2,3,5,1,0,1,4,1,7
2024-04-02,DAL @ GSW,DAL,GSW,Away,L,38.48,27,10,19,52.6,4,8,50.0,3,3,100.0,0,1,1,2,3,1,4,3,6
2024-03-31,DAL @ HOU,DAL,HOU,Away,W,34.15,24,9,19,47.4,4,9,44.4,2,2,100.0,1,2,3,7,1,0,1,3,12
2024-03-29,DAL @ SAC,DAL,SAC,Away,W,37.57,30,11,16,68.8,3,5,60.0,5,6,83.3,0,3,3,2,0,0,2,1,8
2024-03-26,DAL @ SAC,DAL,SAC,Away,W,34.3,24,10,19,52.6,4,9,44.4,0,1,0.0,0,3,3,8,2,0,1,4,28
2024-03-25,DAL @ UTA,DAL,UTA,Away,W,35.52,27,10,21,47.6,4,9,44.4,3,3,100.0,0,3,3,5,0,0,2,2,9
2024-03-21,DAL vs. UTA,DAL,UTA,Home,W,34.37,16,7,19,36.8,2,8,25.0,0,0,0.0,1,4,5,7,2,0,1,1,37
2024-03-19,DAL @ SAS,DAL,SAS,Away,W,38.25,28,13,21,61.9,0,5,0.0,2,2,100.0,1,6,7,3,2,0,1,3,-10
