Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-22,PHX vs. CHI,PHX,CHI,Home,W,00:40:37,16,6,11,54.5,2,6,33.3,2,3,66.7,0,4,4,5,1,0,2,2,-3
2024-01-21,PHX vs. IND,PHX,IND,Home,W,00:35:48,26,9,24,37.5,1,7,14.3,7,9,77.8,1,5,6,8,2,0,2,2,14
2024-01-19,PHX @ NOP,PHX,NOP,Away,W,00:37:05,52,18,30,60.0,6,11,54.5,10,10,100.0,1,3,4,5,0,0,1,0,12
2024-01-16,PHX vs. SAC,PHX,SAC,Home,W,00:38:15,16,5,14,35.7,1,3,33.3,5,6,83.3,0,4,4,11,0,0,2,4,16
2024-01-14,PHX @ POR,PHX,POR,Away,W,00:39:00,34,14,22,63.6,1,6,16.7,5,5,100.0,0,6,6,7,0,0,0,2,17
2024-01-11,PHX @ LAL,PHX,LAL,Away,W,00:33:31,31,11,22,50.0,2,6,33.3,7,7,100.0,0,5,5,5,3,0,3,2,20
2024-01-08,PHX @ LAC,PHX,LAC,Away,L,00:34:00,20,8,14,57.1,2,6,33.3,2,2,100.0,0,0,0,5,0,0,6,4,-31
2024-01-07,PHX vs. MEM,PHX,MEM,Home,L,00:37:15,24,9,17,52.9,2,6,33.3,4,5,80.0,0,0,0,8,2,1,2,4,11
2024-01-05,PHX vs. MIA,PHX,MIA,Home,W,00:34:40,20,9,19,47.4,2,7,28.6,0,0,0.0,0,5,5,10,2,0,3,2,25
2024-01-03,PHX vs. LAC,PHX,LAC,Home,L,00:37:06,35,11,15,73.3,5,8,62.5,8,9,88.9,0,2,2,6,0,0,6,4,-12
2024-01-01,PHX vs. POR,PHX,POR,Home,W,00:30:57,10,4,16,25.0,1,4,25.0,1,2,50.0,3,5,8,6,1,0,2,2,12
2023-12-31,PHX vs. ORL,PHX,ORL,Home,W,00:36:44,21,7,17,41.2,3,8,37.5,4,5,80.0,0,4,4,5,3,0,1,3,13
2023-12-29,PHX vs. CHA,PHX,CHA,Home,W,00:36:41,35,10,18,55.6,5,7,71.4,10,10,100.0,0,4,4,7,0,1,2,4,11
2023-12-27,PHX @ HOU,PHX,HOU,Away,W,00:35:46,20,9,19,47.4,1,6,16.7,1,1,100.0,1,3,4,7,2,0,4,2,13
2023-12-25,PHX vs. DAL,PHX,DAL,Home,L,00:40:25,20,6,14,42.9,1,4,25.0,7,10,70.0,0,3,3,10,1,1,3,5,-18
2023-12-22,PHX @ SAC,PHX,SAC,Away,L,00:36:28,24,9,20,45.0,0,3,0.0,6,9,66.7,2,2,4,7,0,0,0,1,-24
