Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIA vs. TOR,MIA,TOR,Home,W,00:03:14,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-04-12,MIA vs. TOR,MIA,TOR,Home,W,00:18:05,14,5,13,38.5,2,8,25.0,2,2,100.0,1,7,8,2,1,0,0,1,13
2024-04-10,MIA vs. DAL,MIA,DAL,Home,L,00:18:18,16,6,9,66.7,4,5,80.0,0,0,0.0,1,10,11,0,0,0,2,3,-1
2024-04-09,MIA @ ATL,MIA,ATL,Away,W,00:05:59,3,1,4,25.0,1,3,33.3,0,0,0.0,1,2,3,0,0,0,2,1,-2
2024-04-07,MIA @ IND,MIA,IND,Away,L,00:07:29,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-7
2024-04-05,MIA @ HOU,MIA,HOU,Away,W,00:14:45,6,3,5,60.0,0,1,0.0,0,0,0.0,2,3,5,0,1,0,1,3,2
2024-04-04,MIA vs. PHI,MIA,PHI,Home,L,00:18:35,11,5,10,50.0,1,6,16.7,0,0,0.0,4,12,16,4,0,0,2,2,25
2024-04-02,MIA vs. NYK,MIA,NYK,Home,W,00:15:30,8,2,8,25.0,2,7,28.6,2,2,100.0,0,3,3,3,0,1,1,1,-3
2024-02-27,MIA @ POR,MIA,POR,Away,W,00:14:15,8,3,6,50.0,2,5,40.0,0,0,0.0,1,1,2,2,0,1,2,2,6
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,00:15:15,19,6,9,66.7,2,3,66.7,5,6,83.3,1,6,7,1,0,0,1,1,10
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,00:16:39,3,1,6,16.7,1,5,20.0,0,0,0.0,2,6,8,1,0,1,0,5,3
2024-02-14,MIA @ PHI,MIA,PHI,Away,W,00:11:46,2,1,2,50.0,0,1,0.0,0,0,0.0,1,5,6,1,0,0,0,1,3
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,00:23:28,19,6,8,75.0,5,7,71.4,2,4,50.0,0,8,8,3,2,0,1,2,13
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,00:15:16,5,2,6,33.3,1,4,25.0,0,0,0.0,1,6,7,2,0,0,1,0,-10
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,00:16:47,6,2,7,28.6,2,6,33.3,0,0,0.0,0,6,6,0,1,1,1,3,0
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,00:15:10,7,3,9,33.3,1,7,14.3,0,0,0.0,3,1,4,4,0,0,1,4,-8
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,00:14:53,6,2,4,50.0,2,4,50.0,0,0,0.0,0,7,7,3,0,0,2,1,-2
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,00:15:10,13,4,5,80.0,2,3,66.7,3,4,75.0,1,9,10,2,0,0,1,1,16
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,00:13:42,8,2,4,50.0,2,3,66.7,2,2,100.0,1,2,3,3,0,0,0,0,10
2024-01-29,MIA vs. PHX,MIA,PHX,Home,L,00:12:50,4,0,4,0.0,0,4,0.0,4,4,100.0,0,2,2,0,0,1,1,2,-16
2024-01-27,MIA @ NYK,MIA,NYK,Away,L,00:13:50,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-3
2024-01-24,MIA vs. MEM,MIA,MEM,Home,L,00:05:06,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,00:14:05,9,3,6,50.0,2,5,40.0,1,2,50.0,3,3,6,0,0,0,1,4,-3
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,00:11:52,0,0,5,0.0,0,3,0.0,0,0,0.0,1,4,5,1,1,0,3,1,-11
2024-01-12,MIA vs. ORL,MIA,ORL,Home,W,00:16:10,5,2,6,33.3,1,4,25.0,0,1,0.0,1,2,3,1,1,0,1,3,-3
2024-01-10,MIA vs. OKC,MIA,OKC,Home,L,00:19:42,12,3,6,50.0,0,2,0.0,6,6,100.0,1,4,5,2,0,0,1,0,-14
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,00:23:11,15,4,7,57.1,1,3,33.3,6,7,85.7,3,4,7,4,1,0,1,2,5
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,00:20:04,20,6,9,66.7,3,6,50.0,5,6,83.3,3,4,7,2,0,0,2,4,-3
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,00:27:53,10,4,7,57.1,0,1,0.0,2,6,33.3,3,11,14,3,1,1,0,3,11
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,00:22:30,17,7,11,63.6,1,5,20.0,2,2,100.0,2,2,4,3,0,2,1,2,5
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,00:19:59,12,4,11,36.4,2,8,25.0,2,4,50.0,2,4,6,2,0,0,1,1,-7
2023-12-28,MIA @ GSW,MIA,GSW,Away,W,00:12:52,8,2,5,40.0,1,3,33.3,3,3,100.0,0,7,7,4,0,0,1,1,2
2023-12-25,MIA vs. PHI,MIA,PHI,Home,W,00:15:59,8,2,3,66.7,1,2,50.0,3,4,75.0,1,9,10,5,0,0,1,0,8
2023-12-22,MIA vs. ATL,MIA,ATL,Home,W,00:09:55,6,1,4,25.0,1,4,25.0,3,4,75.0,0,0,0,1,0,0,0,3,-1
2023-12-18,MIA vs. MIN,MIA,MIN,Home,L,00:23:38,9,3,7,42.9,3,7,42.9,0,0,0.0,0,10,10,4,1,0,0,2,1
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,00:26:29,22,8,12,66.7,6,10,60.0,0,0,0.0,1,6,7,1,1,0,1,2,19
